expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
205,8.74553044908355e-05,3.915422982133284e-05,0.0001545853564285752,0.00011543112660724236,0.007035778341693707,4.950217687360592e-05,0.0001914059152761105,-0.008135418781878357,6.618503875621684e-05,0.00019237276059713704,0.0013324690745435315,1.7754738341757559e-06,7.997739341247811e-05
206,-3.148797478653484,1.0824227268687222e-05,0.0002174813806367082,0.00020665715336802096,0.0032666875651335163,1.0671247647642268e-05,0.00021832823955181269,-0.0032053864789770197,1.027450248081152e-05,0.00021809008419315656,0.0033951335287660334,1.1526931677607877e-05,0.00021602581816515531
207,1.9186309827001757e-05,6.2440578940300045e-06,0.0001761350242759363,0.0001698909663819063,-0.000509084614335782,2.5916714430085364e-07,0.00018277821607315392,0.00353490896828088,1.2495581414251333e-05,0.00021925805239431106,0.0024448773228809154,5.977425123537827e-06,0.00012636880436034392
208,4.419072661077106e-05,1.5832138455647755e-05,0.0002295684309324327,0.00021373629247678494,-0.0018845954659498284,3.551700070381081e-06,0.00024550198051842553,-0.005757867155982481,3.3153034185939845e-05,0.00024142401106930222,0.003285069422592862,1.0791681110622342e-05,0.00020177930120957033
209,4.627101552701074e-05,1.3051794830872451e-05,0.000210479269420083,0.00019742747458921053,-0.004025482081067872,1.62045059850513e-05,0.00023265914612768945,-0.00361741612977733,1.3085699456238942e-05,0.0001989455075019908,-0.003140888258284024,9.865179051327111e-06,0.00019983315463056872
210,8.196986695074848e-06,2.080416543148722e-06,0.00019294691714962417,0.00019086650060647545,-0.001959277499252665,3.838768318997765e-06,0.00014231026047040185,-0.0012243336665431182,1.4989929268960367e-06,0.0002550445722181438,0.0009505200594039868,9.034883835523644e-07,0.00018148591876032683
211,2.287356162644638e-05,1.1247246840058919e-05,9.46821715364458e-05,8.343492469638689e-05,-0.004123690320047214,1.7004821855959307e-05,0.00011500580144829797,-0.002982837588185426,8.897320077028148e-06,7.838606752097466e-05,0.0027999283183433765,7.8395985871893e-06,9.065464564006476e-05
212,0.00020582456430595641,7.22357429957891e-05,0.0002281070064605132,0.00015587126346472413,-0.002668148398154333,7.119015874024193e-06,0.00018003607279637457,-0.0032707434715083753,1.0697762857114768e-05,0.00012478081782663075,-0.014102852557416834,0.0001988904502562283,0.00037950412875853434
213,7.904306514139314e-05,2.8643245184034605e-05,0.00017492331798178254,0.00014628007279774793,0.004182268041706632,1.7491365972510664e-05,0.0001689622619990283,0.0011089313989757275,1.2297288474183432e-06,2.8527498739161494e-05,0.008198087626535636,6.720864073217481e-05,0.00032728019320715784
214,0.0005406160011944827,0.00016829948242665557,0.001530347225138562,0.0013620477427119064,-0.015530533980112624,0.00024119748570716748,0.0011331076294256448,-0.013397561445654068,0.00017949465269007092,0.00211993697922519,-0.009176399559891052,8.420630888272829e-05,0.001337997066764851
215,0.00017949860572186171,2.6592886725869864e-05,0.00016157233508621674,0.00013497944836034687,0.005590523621555792,3.1253954363097414e-05,0.00018812697932713007,0.0004309293778386164,1.857001286076354e-07,9.074233759298611e-05,0.006952625812303555,4.8339005685904546e-05,0.00020584768833853406
216,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
217,8.602843647698144e-05,5.44721690065586e-06,0.00013094794310582655,0.0001255007262051707,-0.002083716612036186,4.341874919489008e-06,0.0001505483554595788,-0.0031275221485570085,9.781394789687425e-06,0.00013188150892562422,0.001489423040169909,2.218380992791147e-06,0.00011041396493227662
218,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
219,0.0004207356002970952,0.00016525005744979135,0.0006141121894147986,0.00044886213196500724,-0.018114566797919673,0.0003281375302760514,0.000446139825416747,-0.012140530645687837,0.00014739248435879926,0.00064621111193508,-0.0044966829679802854,2.0220157714523346e-05,0.000749985630892569
220,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
221,0.00026648200117307397,0.00012193181286723753,0.0005220597859025474,0.0004001279730353099,-0.009734915768832772,9.476858502566188e-05,0.0004378921287526705,0.007743302699486007,5.995873669617513e-05,0.0003539822431226636,0.014528183536804852,0.0002110681168798756,0.0007743049858323081
222,0.000158337436979461,5.358443962721893e-05,0.000243665678886007,0.00019008123925878806,0.007533516550644708,5.67538716186311e-05,0.0002512978012647604,-0.007703095810653828,5.933768506782844e-05,0.00019343387937009737,0.006682945622661966,4.466176219519724e-05,0.00028626535602316316
223,8.147053202822718e-05,6.25005549851713e-06,0.0001407246640287759,0.00013447460853025878,0.002015399621339304,4.06183563383955e-06,0.00014756978768315498,-0.0019470846220345924,3.7911385247779705e-06,0.00011772860470249391,0.00330108956814985,1.089719233693387e-05,0.00015687559970067877
224,9.384359582553792e-05,3.0106285055582955e-05,0.0001809284332821015,0.00015082214822651854,-6.528825063560902e-05,4.262555974854365e-09,0.00021580497124151776,-0.008351114068335361,6.974110618174212e-05,0.0001910712916816104,0.0045358005279239905,2.0573486429031895e-05,0.00013590903692317635
225,1.146454418299303e-05,6.0130899100322805e-06,0.0001304099347001856,0.00012439684479015334,-0.002251191229170685,5.067861949981101e-06,9.998255555054847e-05,-0.0027957068398853867,7.815976734715235e-06,0.0001543573770007578,0.0022705574305314715,5.155431045400505e-06,0.00013688987154925059
226,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
227,4.937053411957493e-05,1.627633204148715e-05,6.856768375414675e-05,5.22913517126596e-05,0.0014884377903590451,2.2154470558088946e-06,5.9897414551812744e-05,0.006762856626288647,4.573622974757274e-05,0.00012310617376554145,0.000936653255444746,8.773193210798169e-07,2.269946294508607e-05
228,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
229,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
230,0.0001753392334428172,0.0001292967170140417,0.00024971369725109344,0.00012041698023705175,-0.010809666175982176,0.00011684888283602923,0.00023870553138216621,-0.011553852512924158,0.0001334915078898824,0.0002591409031176273,0.01172816099467504,0.00013754976031621347,0.0002512946572534869
231,0.00017595397615788322,7.19883285503764e-05,0.0003117690924550794,0.000239780763904703,0.010782643523460497,0.00011626540135412089,0.00037797993853061485,0.009984880353844842,9.96978356806455e-05,0.0002927119673880041,4.18164614651563e-05,1.7486163628177565e-09,0.0002646153714466193
232,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
233,0.00018127678712132056,1.5341435300575412e-05,0.000334604105058071,0.00031926266975749556,0.005717147064014708,3.268577055259847e-05,0.0003574393224228256,0.003007898501682157,9.047453396693328e-06,0.0003068026405244062,0.0020714926870422567,4.291081952434439e-06,0.00033957035222698106
234,3.3409604532796955e-05,1.089420702615751e-05,0.0001455639170121851,0.0001346697099860276,-0.003883371198161975,1.5080571863057557e-05,9.985188879579887e-05,0.0014047141586595643,1.9732218681234315e-06,0.0002358089662298779,0.003953331170902182,1.562882734729154e-05,0.00010103089601087856
235,2.128007917412411e-05,4.13502617380157e-06,8.212276857699763e-05,7.798774240319606e-05,-0.003181652378165442,1.0122911855314776e-05,8.144470765480971e-05,0.0012257274257875467,1.502407722675514e-06,9.254070588426977e-05,0.0008830396045533152,7.797589434144214e-07,7.23828921919134e-05
236,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
237,0.00034770655031346465,5.3554099130289266e-05,0.0003207480000649114,0.00026719390093462214,-0.002877362672190881,8.279215947371021e-06,0.0002199970551465258,-0.007054534091104473,4.976645124243895e-05,0.00027282586129639963,0.0101299866831496,0.00010261663020105782,0.0004694210837518087
238,-3.0454098811978234,1.7725267876097146e-05,0.0003077664973641185,0.00029004122948802136,0.004163495242760999,1.7334692636095106e-05,0.0003027268775945835,-0.004214046311804622,1.7758186318772573e-05,0.00030854367294175233,0.004252402223994108,1.808292467342376e-05,0.00031202894155601957
239,5.2860418472855386e-05,1.2791571655975295e-05,0.00013405718405416303,0.00012126561239818774,-0.0005100034464880019,2.601035155036513e-07,0.00017044993388459773,0.004908636654772516,2.40947138083758e-05,5.807978713190387e-05,-0.0037443153773040294,1.401989764404643e-05,0.00017364183114598752
240,0.00024854630484860696,7.146937550447004e-05,0.0002856166846048798,0.0002141473091004098,-0.00030188398997483894,9.113394350279691e-08,0.00024089688840156498,-0.014611625800916591,0.00021349960854599725,0.0005485087112455656,0.0009040929285767152,8.173840239100727e-07,6.7444454167509e-05
241,0.00011756792910555536,5.977909269298346e-05,0.00016042126478269894,0.00010064217208971549,-0.005415827439319563,2.9331186852443736e-05,0.00021464888536382176,-0.008864595461749517,7.858105270075466e-05,0.0001356807158988671,0.008451333535364716,7.1425038525752e-05,0.000130934193085408
242,-3.127119429129557,2.2785276976300395e-06,0.00016091303693599457,0.00015863450923836453,0.001509479280524501,2.2785276972969726e-06,0.00016091303693555048,0.0015094792805244997,2.2785276976300395e-06,0.00016091303693599457,0.0015094792805245007,2.2785276979631064e-06,0.00016091303693643866
243,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
244,2.276157720437766e-05,2.7787772936734476e-06,0.00015887643119227857,0.0001560976538986051,-0.0025642741532638457,6.575501933059336e-06,7.896470704082947e-05,0.0013044121376482672,1.7014910248525084e-06,0.00021900014548148494,-0.00024359581947278072,5.933892310849842e-08,0.00017866444105452128
245,0.0001402014122238171,4.335641252003105e-05,0.00038560539322392745,0.0003422489807038964,0.0025369591375538113,6.4361616657349074e-06,0.0004075225810281635,-0.007959031390007596,6.334618066772268e-05,0.0004686674776472888,0.0077644636148445,6.028689522663555e-05,0.0002806261209963301
246,0.00033500974746314416,0.00021442981260747876,0.00028077556414248434,6.634575153500558e-05,0.011459487498509112,0.00013131985372882848,0.0002166629293766098,-0.014455678451369022,0.00020896663948910543,0.00028853696532860074,0.017406979766866438,0.0003030029446045024,0.0003371267977222425
247,7.472967618793458e-05,1.3574257460254499e-05,7.582439711636042e-05,6.225013965610593e-05,0.004270331514788867,1.8235731245930253e-05,7.926806142422027e-05,0.00359516654086978,1.2925222456994234e-05,9.815410924596257e-05,-0.003092219053835077,9.561818677839007e-06,5.005102067889844e-05
248,0.00010359104431034716,6.976288799650139e-05,0.00023495320176617854,0.00016519031376967713,-0.008373190352046735,7.011031667158996e-05,0.00018679599319082474,0.008353415485639212,6.977955027531735e-05,0.0001797216030222648,-0.008330594038994438,6.939879704259688e-05,0.0003383420090854461
249,0.0024714491235076075,0.0011499021099783402,0.0028940466218044802,0.00174414451182614,-0.012079155112718107,0.00014590598823682743,0.0008542882200126556,0.046511644744637176,0.0021633330968513498,0.0030290294296002607,0.03377080462243852,0.0011404672448468434,0.0047988222158005245
250,0.00016690946539565932,6.17015328148914e-05,0.00020346348999433772,0.00014176195717944634,-0.010639518441849433,0.00011319935267484205,0.0002743898788490906,0.0022792611790972478,5.195031522298166e-06,0.00012099444117974478,0.00816763210779142,6.671021424753398e-05,0.00021500614995417777
251,0.00013910471355482734,1.5279263886077327e-05,0.00013372781339715534,0.00011844854951107801,0.004307712561299925,1.8556387510471062e-05,0.0001684345938176568,0.001951168804593001,3.8070597038197818e-06,0.00016497919582736387,-0.004845032966268667,2.3474344443941142e-05,6.776965054644535e-05
252,0.00023689534234572207,8.712795960019726e-05,0.00039284989128166953,0.00030572193168147227,0.00722568176321812,5.221047694325964e-05,0.0002495037532207478,-0.013771309368774328,0.00018964896173034873,0.000553327955520988,0.0044186468660689735,1.95244401269834e-05,0.0003757179651032727
253,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
254,1.619726386192788e-05,2.409246259012695e-06,0.00017235093088848372,0.000169941684629471,0.0018246967899203969,3.329518375227991e-06,9.903624415263934e-05,-0.0011527000040932889,1.3287172995202212e-06,0.00020703175644543048,-0.0016029669684769264,2.5695031022898718e-06,0.0002109847920673813
255,7.038887578247888e-06,2.2129552344300287e-06,0.0003298040911113483,0.00032759113587691824,0.0009665574375625019,9.342332799588959e-07,0.0005427211196707971,-0.001681775788054986,2.828369801144426e-06,0.0002292849223248794,0.0016959547818889114,2.876262622186765e-06,0.00021740623133836845
256,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
257,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
258,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
259,0.00016828874242935665,0.0001311675621549583,0.00045331505120127513,0.00032214748904631685,-0.0115072335141571,0.00013241642314876234,0.00043232926183633946,-0.012032789277810497,0.00014478801780515305,0.0004460899028055909,0.010784166426369788,0.00011629824551095957,0.000481525988961895
260,0.00011583506801915444,4.015442842571678e-05,0.00021694845553380895,0.00017679402710809217,0.007078149974274632,5.010020705831231e-05,0.000169056480522789,0.0030887755293751893,9.540534270602308e-06,0.00012705334078477737,0.007798880942033265,6.082254394823572e-05,0.00035473554529386053
261,0.0002879707489312766,0.00012032372113816396,0.0010337016853316783,0.0009133779641935144,0.014794674235817337,0.00021888238574396812,0.00072885662476041,-0.010071500219166349,0.00010143511666460547,0.001240049082310013,0.006376022349853358,4.0653661005918273e-05,0.0011321993489246118
262,0.00016359351302441816,8.339240956552658e-05,0.0004769640481247321,0.0003935716385592055,0.012202346361067302,0.00014889725671529686,0.0005573749943159623,0.007466519246530872,5.574890965898138e-05,0.00022446016617372333,-0.0067476708812948955,4.553106232230153e-05,0.0006490569838845106
263,4.623424089944539e-05,4.161716987708767e-05,0.00019047458240943152,0.00014885741253234386,0.006445527656833999,4.1544826774986277e-05,0.00018517573591680936,-0.00636010707769569,4.045096203897369e-05,0.00017020302457682046,-0.0065464280961026605,4.2855720817303045e-05,0.00021604498673466477
264,0.0005913622886417613,0.00030111101989253414,0.0004687966383739954,0.00016768561848146124,-0.019353074820075124,0.0003745415049916101,0.0004520724230600015,0.012688744773597733,0.00016100424392917478,0.00030435749165258486,0.01917778169539766,0.0003677873107568175,0.0006499600004093997
265,-3.218278072009027,8.313712009688778e-05,0.0008124153875163816,0.0007292782674194939,0.00911795591658651,8.313712009677676e-05,0.0008124153875159745,0.009117955916586505,8.31371200974429e-05,0.0008124153875167517,0.009117955916586507,8.31371200964437e-05,0.0008124153875164186
266,0.0003016365597183768,0.0002861318626835585,0.0006079903052553423,0.00032185844257178375,-0.01680928401528018,0.00028255202910698607,0.0006267858286085337,-0.01717192174731014,0.00029487489649537846,0.0006288715279837431,0.016762119867370185,0.000280968662448311,0.0005683135591737498
267,0.0004319304823898751,0.0001033508835032541,0.0005210839737654164,0.00041773309026216227,-0.0033593564245765267,1.1285275587580301e-05,0.0005357369398619749,-0.015148994958508261,0.00022949204825284397,0.0005295518063903604,0.008323180081499768,6.9275326669338e-05,0.000497963175043914
268,0.00014394307663645467,0.00012492993545047218,0.00048184072729432853,0.0003569107918438563,-0.011902801977487741,0.00014167669491482737,0.0005315774056647848,-0.010033991171948779,0.00010068097883897398,0.00042103698294659875,-0.0115079160840625,0.00013243213259761522,0.000492907793271602
269,9.300381645316325e-05,3.398976720140704e-05,0.00018962950710473456,0.00015563973990332752,-0.00579954545614617,3.363472749740026e-05,7.77782097586277e-05,-0.0013160647525375978,1.7320264327214119e-06,0.00020370135262304245,0.008161038394387256,6.660254767409945e-05,0.0002874089589325335
270,4.239788597482086e-05,1.6614499641742775e-05,0.0002870288041316356,0.00027041430448989284,-0.001154381667312167,1.3325970337207949e-06,0.00019980057036139698,-0.005570270205077431,3.102791015718864e-05,0.000243506541174221,0.004181266761936453,1.7482991734318887e-05,0.00041777930085928894
271,9.64678045107803e-05,4.273460991125836e-05,0.00039204694764975273,0.00034931233773849435,-0.005146147244015621,2.648283145878505e-05,0.000271257197108854,-0.004959778226249194,2.4599400055058673e-05,0.0003928378704490809,0.008781890355816791,7.712159821993136e-05,0.0005120457753913232
272,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
273,-2.91100499961726,1.9489300654836523e-05,0.0001875783495026706,0.00016808904884783407,0.0026673779557688793,7.11490515858948e-06,0.00015725206419081594,-0.005079100425084212,2.579726112705849e-05,0.00020292064492466455,-0.0050552681115116575,2.5555735678861602e-05,0.00020256233939253132
274,0.00021319509058970176,6.0456353610960356e-05,0.00026405986520109764,0.0002036035115901373,0.00805476986626652,6.487931759813215e-05,0.00027669047362954835,0.006313498917931937,3.9860268587377234e-05,0.00024100302875573743,0.008753826286084305,7.662947464737169e-05,0.0002744860932180071
275,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
276,0.00019935192304254556,4.390372830990567e-05,0.00019595296220668393,0.00015204923389677827,-0.0006225970743339782,3.8762711684903195e-07,0.0001125381831856842,0.0008461060470465806,7.158954432595621e-07,0.00011765540756281112,-0.011428370941178375,0.0001306076623696084,0.0003576652958715565
277,-3.161605275532991,2.9239084291088346e-05,0.00016607336361344296,0.00013683427932235462,0.005407317661350051,2.923908429119937e-05,0.000166073363613517,-0.00540731766135005,2.923908429119937e-05,0.000166073363613628,0.005407317661350051,2.9239084290866302e-05,0.00016607336361318392
278,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
279,3.275295852944726e-05,7.817896655567166e-06,0.00023579345345207484,0.00022797555679650766,0.0006602244387263986,4.3589630926987866e-07,0.00022399935766093115,0.004133079529613836,1.7082346398189507e-05,0.00033234100878576367,0.00243627733632839,5.93544725924211e-06,0.0001510399939095297
280,9.269640931974799e-05,1.5720899198360765e-05,0.00011059391379852901,9.487301460016824e-05,0.0031979258979742634,1.0226730048024102e-05,0.0001424175216119261,-0.003433815389164567,1.1791088126988925e-05,9.29872927671882e-05,0.005014467012520637,2.5144879420069266e-05,9.637692701647271e-05
281,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
282,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
283,5.8646843915766134e-05,1.1854961954623397e-05,0.00017992938658795143,0.00016807442463332803,-0.0034621989288622893,1.1986821422893534e-05,0.00016325046921694675,0.004051255806421341,1.6412673608745543e-05,0.00018108316779896771,0.002676824766683591,7.165390832231111e-06,0.00019545452274793984
284,0.0001949359642805515,7.415800498452214e-05,0.00031486638886135676,0.00024070838387683463,0.008135040689005711,6.617888701154762e-05,0.0002067949991265694,-0.0014093434119217105,1.9862488523925137e-06,0.00015133376989051595,-0.012422112505105366,0.00015430887908962632,0.0005864703975669849
285,0.00010165658984295778,4.02387260258393e-05,0.0003530041214928614,0.00031276539546702214,0.007429970948821726,5.52044683006514e-05,0.00038043815320376595,0.004749263493202375,2.255550372709525e-05,0.00030797407342486594,0.0065540984162068576,4.295620604977124e-05,0.0003706001378499524
286,1.0526785592324117e-05,4.1217119052990485e-06,0.000167228549154963,0.00016310683724966393,-0.0030628788749106537,9.381227002669412e-06,0.00012019911528904359,0.0014969623829862834,2.2408963762377e-06,0.00023249001433234273,0.0008619816338310983,7.430123369900343e-07,0.00014899651784350265
287,0.00029275581350485247,6.275515266033575e-05,0.0008188318104496162,0.0007560766577892805,0.012783842861544806,0.00016342663830870574,0.0003387404373620395,-0.0019629954276283953,3.853351048799247e-06,0.0018916233919027414,-0.004580989917423978,2.0985468623502257e-05,0.00022613160208406757
288,-3.0504835088188367,1.1104080525514703e-05,0.00016334252734451216,0.00015223844681899745,0.003332278578787687,1.110408052584777e-05,0.00016334252734406807,0.003332278578787686,1.110408052440448e-05,0.00016334252734440113,0.0033322785787876855,1.110408052629186e-05,0.00016334252734506727
289,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
290,4.275550800725281e-05,6.25757129694519e-06,0.00011548970550815756,0.00010923213421121236,0.0019060103818710733,3.6328755759207354e-06,0.00010025481381670254,-0.003844397921420314,1.477939537875006e-05,0.0001515785831189831,0.0006003689999469668,3.604429361647732e-07,9.463571958878703e-05
291,-2.6577949728623804,7.268098613610885e-05,0.00025641467782847965,0.0001837336916923708,-0.00852672879862907,7.270510400469998e-05,0.00022952782113405679,-0.006756346651857356,4.564822008057412e-05,0.00018087338149541665,0.009984469656499741,9.968963432305245e-05,0.00035884283085596547
292,3.139459508938458e-05,1.4443615078444752e-05,7.762286709311894e-05,6.317925201467418e-05,-0.004296773723299086,1.8462264428698028e-05,8.806203768330079e-05,0.0031960208259533794,1.0214549119869076e-05,7.526572227256612e-05,-0.003828058474897076,1.4654031686767155e-05,6.954084132348992e-05
293,9.949878476089857e-05,4.219342612850804e-05,0.00019478443207980126,0.0001525910059512932,-0.00784607914460211,6.156095794362937e-05,0.00016997224198744831,0.007628896180753384,5.820005693624175e-05,0.00017243414283552028,-0.002611371958342745,6.819263505652984e-06,0.0002419469114164352
294,0.00012345020327231282,3.185123147460741e-05,0.00015453771862672383,0.00012268648715211641,-0.00660585642246853,4.363733907419842e-05,0.00016478673250241993,-0.005719750667035427,3.271554769301854e-05,0.00014221301604866454,-0.004381872619846331,1.9200807656605257e-05,0.00015661340732908702
295,9.658661558820114e-05,5.8429478511090593e-05,0.00026087036367787125,0.00020244088516678066,0.009066468778176082,8.220085610544103e-05,0.00029602644987181126,-0.00955725732958295,9.134116766407185e-05,0.0002818988116958243,0.0013215187337681487,1.7464117637588927e-06,0.00020468582946597813
296,0.00010009210058081752,3.0308352192087717e-05,0.00017947438061949317,0.00014916602842740545,0.0049748436865357445,2.4749069706397897e-05,0.00013667266529615585,0.0012583740621464532,1.5835052802337657e-06,0.00023002128721538728,0.00803694479201439,6.459248158963149e-05,0.00017172918934693637
297,0.00010136966937590586,4.20310002472446e-05,0.0003695768983481562,0.0003275458981009116,-0.007190554066676198,5.170406778576275e-05,0.0004621790636425427,-0.008533161063037984,7.281483772780817e-05,0.000511023231001273,0.0012546295182321613,1.574095228162875e-06,0.00013552840040065295
298,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
299,8.680656747750426e-06,3.948510619985098e-06,0.00015565970065648896,0.00015171119003650385,0.0016504539725866695,2.7239983158011682e-06,0.0001673378869974096,0.002529043405220589,6.396060544977544e-06,9.642276212495915e-05,0.0016509006628693337,2.7254729991765814e-06,0.00020321845284709816
300,7.090632758444126e-05,2.928209399954973e-06,0.00019067829073767437,0.0001877500813377194,-0.0026418863209681544,6.979563333064931e-06,0.00018944624593575377,-0.0012423119951345876,1.543339093634799e-06,0.00022107666449311392,0.0005115914125408995,2.6172577316518897e-07,0.0001615119617841554
301,1.54323536779577e-05,5.348576067598643e-06,0.0002166086708594861,0.00021126009479188745,0.0037162099186101873,1.3810216158760547e-05,0.00046067610314792784,-0.0003357769799893971,1.1274618061385411e-07,5.551015691473982e-05,-0.0014569714695534578,2.1227658634215274e-06,0.00013363975251579063
302,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
303,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
304,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
305,5.7203988140575035e-05,2.5449214115994916e-05,0.00019420864766513576,0.00016875943354914086,-0.0061407427981873975,3.7708722113838355e-05,0.00029474876381996307,-0.005987775173174519,3.585345152401498e-05,0.0001906523950431227,0.0016689723516596225,2.7854687101314113e-06,9.72247841323215e-05
306,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
307,0.00017988999295148744,6.6083410948381e-05,0.0007092259388996233,0.0006431425279512423,0.00968577924726178,9.381431962685038e-05,0.0007682859151468824,-0.009575527543583696,9.169072773784759e-05,0.0010886582928287813,-0.0035700399830147713,1.274518548044501e-05,0.00027073360872320595
308,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
309,0.00015430180780129366,9.258289099252821e-05,0.00018060280699157735,8.801991599904914e-05,0.009188776945621696,8.443362175647451e-05,0.00017406107320794284,0.012409911907410118,0.00015400591354963744,0.0002178759250232032,0.006269699966611853,3.9309137671472705e-05,0.000149871422743586
310,4.119170804872674e-05,2.1883226714147774e-05,0.00017783206935103232,0.00015594884263688455,-0.002345677047721322,5.502200812301794e-06,6.789341697577278e-05,0.006042711140390927,3.651435792628721e-05,0.00028134255373168937,-0.004861390891912595,2.3633121403854318e-05,0.0001842602373456348
311,0.00019588799943359714,8.945694488612006e-05,0.00039104275067021926,0.0003015858057840992,0.012687093003940487,0.00016096232889062367,0.00045584941144949376,0.010363333955019732,0.00010739869066345165,0.00019406354722362185,-9.907120837228689e-05,9.815104284882636e-09,0.0005232152933375422
312,4.443388492980649e-05,2.4206757643622605e-05,0.00024913746881623694,0.00022493071117261435,0.003955201605160123,1.5643619737604197e-05,0.0004108752346073663,-0.004997065470241983,2.4970663313972352e-05,0.00016189774141384117,-0.0056573836602574635,3.200598987929126e-05,0.0001746394304275034
313,7.236305004609811e-05,2.7526302957029774e-05,0.0001999190784136203,0.00017239277545659054,-0.0007795263171066082,6.076612792949021e-07,0.000154749000758736,0.0049387947178483535,2.4391693264957937e-05,0.00016875245362402147,0.007588119287848544,5.757955432683648e-05,0.00027625578085810343
314,4.495790691749768e-05,1.2794459937330119e-05,0.000175875603712905,0.0001630811437755749,0.0036929424770527756,1.3637824138323928e-05,9.211358904237521e-05,-0.0032677271750563585,1.067804089072144e-05,0.00021264198087056485,-0.0037506685780800885,1.406751478294499e-05,0.00022287124122577495
315,-1.1838605834880478,5.316324927776931e-05,0.00010864052109423501,5.54772718164657e-05,0.007552733326417424,5.7043780700039015e-05,0.0001053554137151469,0.006934765704368659,4.809097537450402e-05,0.00011330819317478813,-0.0073725837911559605,5.4354991758764903e-05,0.00010725795639277003
316,1.0650493851849241e-05,3.207261888737989e-06,0.0004642210523719825,0.00046101379048324453,-0.0016737673400145636,2.801497108406714e-06,0.00033614811403859246,0.000570200163321633,3.251282260086086e-07,0.0005775669471385081,-0.00254856044308712,6.495160331798644e-06,0.000478948095938847
317,6.522845949452627e-05,1.7949770957962723e-05,0.0002139624438391626,0.0001960126728811999,-0.0008570312730101562,7.345026029614843e-07,0.00019511224667689842,-0.007282590056787266,5.303611793516794e-05,0.0002781535941162039,-0.0002805215426050859,7.869233575874546e-08,0.00016862149072438548
318,3.4322789368435025e-05,7.102364340871858e-06,0.0002917544614521317,0.00028465209711125983,0.0013518394006157375,1.8274697654030447e-06,0.00027479172441158273,0.0024126074616761506,5.820674764067668e-06,0.000252219414762056,0.0036958014682836405,1.3658948493144862e-05,0.0003482522451827563
319,0.0001515109252421265,2.9223633371211477e-05,0.0001880862837475942,0.00015886265037638272,-0.007575216656406819,5.738390739096211e-05,0.00018113150629894825,0.00373247240227614,1.3931350233198359e-05,0.0001051125620588067,-0.004044210984776816,1.6355642489473965e-05,0.0002780147828850277
