expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
191,0.00023438303106770864,8.630800711872944e-05,0.0003161766414909358,0.00022986863437220634,-0.0005910432745366836,3.493321525382953e-07,0.0002061988216377486,0.009253387367622217,8.562517777532808e-05,0.0005216027246585098,0.013151027010394029,0.00017294951142832193,0.000220728378176549
192,0.00010840271952283764,2.5874459997909938e-05,0.00012385963961051663,9.79851796126067e-05,-0.008377066275342423,7.017523938135373e-05,0.00017433767841290582,0.0012345329940803443,1.5240717132769532e-06,0.00010839531146800141,-0.0024339410220728685,5.924068899099133e-06,8.88459289506427e-05
193,7.520860612841851e-05,2.2713703718461414e-05,0.00027870739750283463,0.0002559936937843732,0.007276672607968071,5.294996424376475e-05,0.0003198634462991956,0.003430561554962587,1.176875258224186e-05,0.00011381612353855708,-0.0018499714399963412,3.4223943293776315e-06,0.00040244262267075115
194,0.00017308602408394602,8.816397558671547e-05,0.0004026066451966089,0.0003144426696098934,-0.008853196122764641,7.837908158869755e-05,0.00032433860068070697,-0.004617659476071489,2.1322779036769823e-05,0.0003522006812930467,-0.012837058313129732,0.00016479006613467906,0.000531280653616073
195,0.00017070465654001055,6.309169306832156e-05,0.0003038511720335017,0.00024075947896518013,0.01041253593107507,0.00010842090451579356,0.00032996326414747035,-0.008198237218126788,6.721109348473142e-05,0.00041663397309743555,-0.0036936541804171038,1.3643081204439689e-05,0.00016495627885559916
196,0.013125294030739254,0.0048769466125037075,0.00830581252506594,0.003428865912562232,0.03273314371359852,0.0010714586973747942,0.004940322645448636,-0.07626924974775233,0.005816998457085054,0.011516132898711895,-0.08799081021931225,0.007742382683051274,0.00846098203103729
197,0.0003467698049477441,8.641753042507953e-05,0.0004076542014453584,0.00032123667102027886,-0.005927885884015829,3.5139831054076254e-05,0.0007210366602707907,0.0029955720506953795,8.973451910865293e-06,0.00023376825056697914,-0.014667627903312707,0.00021513930831029704,0.00026815769349830543
198,0.001801603201186719,0.0005655159377529287,0.0007386046207073319,0.00017308868295440316,0.0015713698529570108,2.4692032147832776e-06,0.0002004697011757095,-0.030665946272322428,0.000940400260777019,0.0010893844915736972,0.02745320289632937,0.0007536783492669841,0.0009259596693725891
199,0.012748696605060506,0.0021124003847931005,0.00315161800074093,0.0010392176159478295,0.015572781160323129,0.0002425115130674227,0.0017993944911629534,0.06644037085763031,0.0044143228796995615,0.0052264030358664115,0.04099227685323274,0.0016803667616123175,0.002429056475193425
200,0.0001301631544818882,6.948881149245374e-05,0.00021798991817556512,0.0001485011066831114,0.005723279338636332,3.275592638807279e-05,0.00013636918546444665,0.007217090535212338,5.208639579334928e-05,0.00028434501737129025,0.011118638059367933,0.00012362411229593917,0.00023325555169095846
201,0.003967313037373077,0.001196426490255457,0.0019140142051604265,0.0007175877149049694,0.026036890671871784,0.0006779196758589512,0.0015917766111879228,-0.028536538021153683,0.0008143340022327417,0.0014645909550973224,-0.04579329418893843,0.0020970257926746783,0.0026856750491960346
202,0.0008975161719301239,0.0003388039177059099,0.0007850286857518096,0.0004462247680458997,-0.017521218517905376,0.0003069930983521374,0.00073005941041282,-0.026633672123358033,0.0007093524907747506,0.0013139546168898786,-0.00025722362070390304,6.616399084169444e-08,0.0003110720299527303
203,0.00018893608172088072,6.512611449982497e-05,0.00035261278135515867,0.0002874866668553337,-0.007943870544391655,6.310507922591135e-05,0.00036375705835223204,0.005978171457594638,3.5738533976537035e-05,0.00041742288973423136,0.009825208918759081,9.653473029702653e-05,0.00027665839597901254
204,0.00011970300400410139,3.2218631239514885e-05,0.0003137950637474389,0.00028157643250792397,0.0019343512764577384,3.7417148608387407e-06,0.00024931989356291595,0.008501677978095423,7.227852844293725e-05,0.00019536492229366154,0.004542647951870171,2.063565041476867e-05,0.0004967003753857391
205,0.00013895405387509552,4.5423438361743194e-05,0.000420011357059602,0.00037458791869785885,-0.01116941772322118,0.0001247558922757852,0.00037885880712329456,0.003380851762815352,1.1430158642244947e-05,0.0006842277762004745,0.00029028290892243373,8.426416719942154e-08,0.00019694748785503702
206,0.003596121359139781,0.0004744981287037042,0.0007112470175615707,0.0002367488888578665,0.020852597797632245,0.0004348308349101382,0.000666321915889112,-0.020354753126256345,0.0004143159748312142,0.0006977778947894198,0.023965549782336157,0.0005743475763697603,0.0007696412420061804
207,0.00010864065263016531,3.206768885414638e-05,0.00012961450624138227,9.754681738723589e-05,-0.0036347181574480593,1.3211176083660625e-05,0.000135816465551164,0.006302195887648581,3.9717673006367527e-05,0.00014018039126462156,0.006578314181641968,4.3274217472411e-05,0.00011284666190836123
208,0.00017773998270198543,3.631439808467659e-05,0.00011636954073105758,8.0055142646381e-05,0.009576311877829192,9.170574918138108e-05,0.00011991546578282719,0.00405190253389194,1.6417914144528645e-05,0.0001194218552889037,0.0009052794749596483,8.19530928120038e-07,0.00010977130112144184
209,0.00010896969223617159,5.20111624751444e-05,0.00035780899520787557,0.00030579783273273115,-0.0069856596829886534,4.879944120628199e-05,0.00044350966150119575,0.010264076555789097,0.00010535126754296353,0.0005058380713982569,0.001372143824998055,1.8827786761876908e-06,0.00012407925272417408
210,0.00023385151793997583,5.303247689984284e-05,0.00016052607951400066,0.00010749360261415783,-0.011412222039157203,0.00013023881187113062,0.0002558375813903613,0.0028729364581749684,8.253763893018018e-06,0.00012019587236222762,0.004539257090698739,2.060485493537989e-05,0.00010554478478941309
211,1.0016061698148171e-05,3.613140010072513e-06,0.0001602976723712827,0.0001566845323612102,0.000334729146635953,1.1204360128580504e-07,7.503965611665997e-06,0.001056173487857131,1.1155024365328003e-06,0.00018213894871776937,0.003100302242102153,9.611873992398934e-06,0.00029125010278441277
212,0.00011399481376916931,3.7306008671430156e-05,0.00020678722374793215,0.000169481215076502,0.0008745827016340783,7.648949021943352e-07,0.00029202672463013446,0.008577365525482428,7.357119935769152e-05,0.00018626434371848966,-0.006130410406667984,3.758193175440461e-05,0.00014207060289517237
213,0.0003927196797272048,0.0002520256438337161,0.000671867510861753,0.0004198418670280369,-0.014774354542591104,0.00021828155215053435,0.0005609376553656897,0.018445446072786687,0.0003402344808242086,0.0009135186984212673,0.014055635827901697,0.00019756089852640546,0.0005411461787983018
214,0.00032944235498444385,0.0001238103490013668,0.0003527217350413799,0.00022891138604001307,-0.01683581693764864,0.0002834447319580713,0.0005473782454643583,-0.0025397004552839323,6.450078402386872e-06,7.837665362908641e-05,-0.009029741781667667,8.153623664364229e-05,0.00043241030603069497
215,0.014791039575126952,0.003070278921725955,0.006013119655509362,0.002942840733783407,-0.09026675181590507,0.008148086483393935,0.010161544641729248,0.032315286442443115,0.0010442777378574242,0.0022515899916697446,-0.004297969744733679,1.8472543926506546e-05,0.005626224333129093
216,0.0008300120784995313,0.00019393617779465502,0.0007914611665195137,0.0005975249887248587,0.021644802317336054,0.0004684974673565545,0.001381165341024837,0.007256705735817806,5.2659778136399105e-05,0.000787612542031968,0.007787893674873197,6.0651287891011485e-05,0.00020560561650173614
217,0.0001220824949578203,4.001375990022223e-05,0.00024779674472656205,0.0002077829848263398,-0.008959863300570293,8.027915036545874e-05,0.00021624296515287966,0.001996248089376195,3.985006433726568e-06,0.0002348432341914286,0.005981398072470829,3.5777122901481384e-05,0.0002923040348353778
218,5.6704650184591365e-05,1.6530184333563014e-05,0.00013881667737377276,0.00012228649304020975,-0.005907239020453746,3.4895472844409525e-05,0.00015189388761394085,0.00375155030227332,1.4074129670471613e-05,0.00016811860391297007,0.0007880041152711091,6.209504858079029e-07,9.643754059440734e-05
219,0.0005393739195516112,0.00021942165904379843,0.0006619895005349393,0.0004425678414911409,0.012207100796374343,0.0001490133098527302,0.0004990072479008623,-0.012548045430611634,0.00015745344412820828,0.0004293305727518515,0.01875628489734287,0.00035179822315045683,0.001057630680952104
220,6.529410936029212e-05,1.3698790987263601e-05,7.136629256591458e-05,5.766750157865098e-05,0.005506326823626666,3.0319635088260632e-05,9.038243553050052e-05,1.2068674207726413e-05,1.4565271211353092e-10,5.088062086622269e-05,-0.0032827720330062503,1.077659222081806e-05,7.283582130102051e-05
221,7.64905662272719e-05,3.159138312880394e-05,0.0003515022895905033,0.00031991090646169934,-0.004513660050424456,2.037312705061023e-05,0.0003480922766304628,0.007775843149821021,6.046373669088556e-05,0.0005530733212156802,0.0037332674221072617,1.3937285644916031e-05,0.00015334127092536676
222,0.0008131557054110727,0.0002739617138337591,0.0007319693382420075,0.0004580076244082484,0.006186446817301877,3.827212422324866e-05,0.0007058550274819941,0.027685354442506326,0.0007664788506070996,0.0012037883091825519,-0.004139343748823968,1.713416667092904e-05,0.0002862646780614764
223,0.00020465803594749143,6.417124123488567e-05,0.00047225249286027743,0.00040808125162539177,0.0073793533009799935,5.445485514066206e-05,0.00021165730605066102,-0.011560028898667174,0.00013363426813817192,0.000910787790735279,0.002103473419301692,4.424600425823044e-06,0.0002943123817948923
224,0.0018248890168377496,0.0003967234821568392,0.0011593824750988728,0.0007626589929420335,0.028936547884850925,0.0008373238034922181,0.001638964735952153,-0.009468627628940102,8.965490917567376e-05,0.0006760871808109137,-0.016223185069600302,0.0002631917338026257,0.0011630955085335515
225,7.155763191868392e-05,4.4548959040935365e-05,0.00028713142955028026,0.0002425824705093449,0.008099669137963264,6.560464014437883e-05,0.00037640846473674383,-0.008154043376270017,6.648842338252692e-05,0.0004444012130643271,-0.0012465205958840397,1.553813595900344e-06,4.058461084976983e-05
226,8.721157793400991e-05,2.601018487595012e-05,0.00025625141989789785,0.00023024123502194774,0.008821292402128509,7.781519964378258e-05,0.0002684608752658857,0.0004529468532515813,2.0516085152966212e-07,0.00016021658788800686,0.00010096599600004285,1.0194132538110523e-08,0.00034007679653980105
227,0.00041235551882046195,0.00026132742027447825,0.00045826142584385704,0.0001969340055693788,0.019647496209363235,0.0003860241072967119,0.0006094592296199686,-0.00898237069131291,8.068298323637979e-05,0.00019298418625235403,0.017812219690147357,0.00031727517029034313,0.0005723408616592485
228,0.00012189413785357317,4.764038160468923e-05,0.0003511929392840951,0.00030355255767940587,0.0038919689384762065,1.5147422218197981e-05,0.0002660876268973933,-0.010595579426537704,0.00011226630338401211,0.00048719657657714244,-0.003937946065145261,1.550741921185761e-05,0.0003002946143777496
229,5.262685468698791e-05,1.0717608222169753e-05,0.00012343779469684937,0.00011272018647467962,0.003102233306603008,9.623851488393953e-06,0.00012980054088795878,0.004404766605497677,1.940196884930856e-05,0.00013308475926010477,-0.0017683337719740047,3.1270043288067484e-06,0.0001074280839424846
230,0.0005909036739171203,0.0001505154297730312,0.0009082965935539219,0.0007577811637808907,0.010599285863026945,0.00011234486080624606,0.0003548550946923523,-0.01835675690553788,0.00033697052408920847,0.0017960625901625171,0.0014936212449542287,2.2309044236390463e-06,0.0005739720958068961
231,3.309280238894541e-05,7.154855850048196e-06,0.00013168331941726397,0.00012452846356721578,0.0023954163556452286,5.7380195169765e-06,0.00020673372365176412,0.003473214212674989,1.2063216966784474e-05,7.575745590548966e-05,0.001913983037080796,3.6633310663836127e-06,0.00011255877869453812
232,6.48693815139545e-05,3.41903318378615e-05,0.0001304774326175521,9.62871007796906e-05,0.006206754734547023,3.852380433500002e-05,0.00011111854055712023,-0.003218504825334405,1.0358773310681357e-05,0.0001588448444308499,0.007327238079113903,5.3688417867903127e-05,0.0001214689128646862
233,0.0001210420829725889,5.007698717318654e-05,0.00019160605107678327,0.00014152906390359674,0.005395678397105017,2.91133453650394e-05,7.108524949983597e-05,0.005920929539381568,3.505740661091661e-05,0.00022916241932080528,0.009276864208517446,8.60602095436036e-05,0.00027457048440970855
234,1.646765016227736e-05,6.3560855317149984e-06,0.0002843851056414011,0.0002780290201096861,-0.003795426920986957,1.4405265512218435e-05,0.0003639263514184643,-0.0015730977375247317,2.4746364913896812e-06,0.00015577013851097998,-0.0014793088223065162,2.1883545915368785e-06,0.00033345882699475915
235,0.00036179708711403524,0.00021587991095576667,0.0007624351326862197,0.000546555221730453,0.00750525105954132,5.632879346673114e-05,0.0005447658781009279,0.018572387798030655,0.0003449335885203908,0.0010492943435034263,0.015696412038435716,0.0002463773508801781,0.0006932451764543046
236,0.00025973837288928436,0.00010618993247927626,0.0004291294979836824,0.0003229395655044061,-0.01404517465939941,0.00019726693121302485,0.0007497925143213902,0.00013487712966952007,1.819184014539843e-08,0.0001655902604312809,0.011012932142922724,0.00012128467438465851,0.0003720057191983761
237,0.0003986692257539337,0.00014441833822431693,0.0003453070932852483,0.00020088875506093135,-0.018382345828704308,0.0003379106381661279,0.0005223544398694768,-0.002440555273639679,5.95631004396413e-06,0.00027509769680911234,0.00945452624211638,8.93880664628588e-05,0.00023846914317715573
238,0.00010285739856263909,2.1337277105774415e-05,0.0001958204710719169,0.0001744831939661425,0.002567599980332899,6.592569659069625e-06,0.0003330180001640537,0.003089876529170585,9.547336965676223e-06,9.452291338696295e-05,-0.006918954017215848,4.7871924692577394e-05,0.0001599204996647341
239,0.00044409722171034893,0.00013117987854257182,0.00041271130802074857,0.0002815314294781768,0.003741908765570314,1.4001881209591005e-05,0.00021327692886086158,-0.0002846246693274064,8.101120230197267e-08,0.00015403148590698024,0.019479649463368765,0.00037945674321582246,0.0008708255092944039
240,0.0029470769698810573,0.0007030614392317484,0.0015750228254470071,0.0008719613862152588,-0.04561453047409072,0.0020806853903717615,0.0038678777100099593,-0.0036959353777659965,1.3659938316701314e-05,0.0005049378877077793,0.0038521408342175553,1.4838989006782377e-05,0.0003522528786232826
241,0.0002769752006307469,0.00020858105259469184,0.0003380890978647022,0.00012950804527001036,-0.013625096767583044,0.00018564326192638259,0.0003053593173710789,-0.013724386695645938,0.0001883587901715389,0.00031974257425104735,-0.01586635136652112,0.00025174110568615404,0.00038916540197198035
242,6.976753086029852e-05,1.2063255612537738e-05,0.0003858558866220996,0.00037379263100956184,-0.0042239067525483955,1.7841388254113966e-05,0.0004038352104808185,-0.0011335647391679984,1.2849690180782858e-06,0.0003343554950412386,-0.0041307880078434115,1.706340956542096e-05,0.0004193769543442416
243,1.490998227293705e-05,6.2566102709826765e-06,0.0004608256418329182,0.0004545690315619355,0.003150756671688264,9.9272676040707e-06,0.00038303131457062545,0.002863962889599712,8.202283433011992e-06,0.0002125579110011655,0.0008001748407906466,6.402797758653378e-07,0.0007868876999269636
244,0.004083134908054453,0.0005113854224122472,0.0010908960702351589,0.0005795106478229117,0.02649337405403847,0.00070189886876737,0.0008391411592469922,0.021915259896544036,0.0004802786163330408,0.0017258360365368652,-0.018761097572795656,0.0003519787821363307,0.0007077110149216193
245,7.076050426957359e-05,4.621793881679862e-05,0.00020852811617877443,0.0001623101773619758,-0.0073209157648836155,5.35958076365306e-05,0.00022758445535964178,-0.003891208558279386,1.51415040443581e-05,0.00015721385815137268,-0.008361608982101552,6.991650476950717e-05,0.00024078603502530882
246,0.0010183915899618645,0.00038879084113766876,0.001061532138385705,0.0006727412972480362,0.014461777976062783,0.00020914302222918568,0.0003581919501837172,-0.010544126112888554,0.00011117859548426257,0.0008983360535587126,0.02908695421833294,0.000846050905699558,0.001928068411414685
247,0.0014559195493760724,0.0004082096246351326,0.0009078070862411636,0.000499597461606031,0.009726742033417392,9.460951058448686e-05,0.000421262858548932,0.00417437456912749,1.7425403043280774e-05,0.0004390671901897125,-0.03335556865468815,0.0011125939602776302,0.0018630912099848462
248,0.00011151818453736251,4.768229693567309e-05,0.0001793682704306354,0.00013168597349496233,-0.007767945722715057,6.034098075069494e-05,0.00012151437778107343,-0.003570711865162854,1.2749983224091821e-05,0.00022542803935776679,0.008363965975060396,6.99559268322325e-05,0.00019116239415306602
249,0.0007134897120703032,0.00014892212521326145,0.0029435682777460372,0.002794646152532776,-0.011322649275914143,0.00012820238662525352,0.0013903340628236283,0.017848238880636646,0.0003185596311402472,0.0064811316331786495,6.601419708276471e-05,4.35787428365586e-09,0.0009592391372358344
250,3.768668838488587e-05,9.416064187769043e-06,0.00023090230534568898,0.00022148624115791993,-0.0006168472941701624,3.805005842627551e-07,4.96084803868202e-05,0.004746796438396926,2.253207642766153e-05,0.00016084988153430846,-0.002309895138702444,5.335615551382844e-06,0.00048224855411593825
251,4.218804950240074e-05,1.4572690590094103e-05,8.357346786991293e-05,6.900077727981883e-05,0.003913581754533295,1.5316122149444666e-05,5.1045067433586055e-05,0.0027239912165970006,7.420128148361016e-06,6.915901130144508e-05,0.004580591825615389,2.0981821472476625e-05,0.00013051632487470766
252,0.00041396988565278736,0.00018829238324254613,0.0005650810942691523,0.00037678871102660616,0.01906967965820417,0.00036365268226645764,0.0008746948178809388,0.004587281163907635,2.10431484768403e-05,0.0001836293234933617,-0.01342316352371198,0.00018018131898434042,0.0006369191414331565
253,0.001605062871102847,0.00036666558609684447,0.0007155376868402582,0.00034887210074341374,0.01875895439570425,0.0003518983700202538,0.0006209441539123395,-0.026819495803205747,0.0007192853551377665,0.0009079209839287783,0.0053677772990899,2.8813033132513155e-05,0.0006177479226796567
254,7.85459856664783e-05,1.8588020441708448e-05,0.00018168515813066222,0.00016309713768895376,0.006829279567408677,4.663905941026947e-05,0.00023409728676981878,-0.00017257820246606973,2.978323598856747e-08,0.00013937555477583352,-0.003015828025448696,9.095218678867312e-06,0.00017158263284633435
255,0.0005244916559844492,0.0003398512739308431,0.0006217212958670911,0.00028187002193624805,-0.01638088085643212,0.0002683332576326469,0.000721412557734058,0.015151596493620531,0.00022957087630570694,0.00040717204782569905,0.022839651657905663,0.0005216496878541754,0.0007365792820415162
256,0.00010347935117382967,2.797016920019768e-05,0.00017615838813929882,0.00014818821893910114,0.008209424604783137,6.739465234173458e-05,0.0002205700025974533,0.003075413150025488,9.458166043474492e-06,0.00017897349243278793,0.002656631177916988,7.0576892153839665e-06,0.0001289316693876552
257,0.00022459233418004043,4.893571381214823e-05,0.0002580064709398385,0.00020907075712769024,-0.0009401559485261474,8.838932074040073e-07,9.666525870266618e-05,-0.0038427374455366264,1.4766631075135983e-05,0.000270268263006912,0.01145236295067856,0.0001311566171539047,0.0004070858911099373
258,0.0003466499209011653,0.00011595192030119013,0.0008092888451351291,0.0006933369248339389,0.005466033053184062,2.987751733873889e-05,0.0014013835786131912,0.010433022878547912,0.00010884796638432892,0.0006934475104138915,-0.014461337323377932,0.0002091302771805026,0.00033303544637830473
259,1.0409785671794403e-05,3.743928980245078e-06,0.00020484800200811412,0.00020110407302786903,0.0026167630426740525,6.847448821067914e-06,0.00026858069854984734,-7.958786555530019e-05,6.3342281420020186e-09,0.00015612007193921418,-0.002092368010613044,4.378003891525317e-06,0.00018984323553528082
260,0.0002155403776857856,7.742251207150848e-05,0.0003406109202963951,0.00026318840822488665,-0.013553791944571012,0.00018370527607680653,0.000444807698944949,-0.004591631235128409,2.1083077399564054e-05,0.000410138808310756,-0.005242059017052107,2.747918273815486e-05,0.0001668862536334803
261,0.0019082808935775297,0.0006756556027731619,0.001580765978662746,0.000905110375889584,-0.022226069019094633,0.0004939981440418295,0.001338719385435172,-0.013954938743335839,0.00019474031533028846,0.0009891298816057104,0.03658180352234448,0.0013382283489473679,0.0024144486689473554
262,0.0001913451113459974,6.040561928618201e-05,0.00029667062021506335,0.00023626500092888134,-0.005742397214658211,3.297512577093986e-05,0.00014495476164289034,-0.004185488973384341,1.7518317946385586e-05,0.0002934356379789005,0.011433434048480436,0.00013072341414122057,0.0004516214610233993
263,9.035798222967184e-05,5.990550719000195e-05,0.00026555260425020766,0.0002056470970602057,0.008595372916940328,7.388043558087531e-05,0.0003006253355239963,-0.006014709798487004,3.617673395983623e-05,0.00012855244128961996,-0.008346217827820749,6.96593520292943e-05,0.00036748003593700673
264,0.002321871044539514,0.0005257452977093605,0.001392245420428299,0.0008665001227189385,-0.0005196027805343217,2.699870493838574e-07,0.0004702219309985489,0.038837964260006554,0.0015083874678615272,0.002949633608606561,0.00828120994885317,6.857843821717058e-05,0.0007568807216797868
265,0.0005144407813176821,0.00018309099376293916,0.00037337424838557176,0.0001902832546226326,-0.012152593430556169,0.000147685527088659,0.00039063302505670805,-0.0005549552577950012,3.079753384538364e-07,0.00011782187068665184,0.02003196143320479,0.0004012794788617047,0.0006116678494133554
266,0.0006985218438229079,0.0002423901717627149,0.0022564886372803037,0.0020140984655175886,-0.02429457166786918,0.0005902262125253577,0.0050188712974830185,0.0024563264851218867,6.033539801553189e-06,0.00040031628038139644,0.01144162414001102,0.00013091076296123383,0.0013502783339764957
267,5.169624464351763e-05,1.5891248056565388e-05,0.0003408682031891634,0.000324976955132598,-0.005790282149624863,3.3527367372720995e-05,0.0002479791067754311,0.003280340070665836,1.0760630978934316e-05,0.0004192897059916989,-0.0018400396239094687,3.385745818040853e-06,0.0003553357968003601
268,0.00010193421308624107,3.111718971663772e-05,0.0001611500779414854,0.00013003288822484768,-0.0071115164473268214,5.057366618033132e-05,0.00014712512126202615,-0.006534276254850926,4.2696766175187584e-05,0.00023059438115247133,0.00028484521124431424,8.113679439425425e-08,0.0001057307314099587
269,0.0003894330049665218,5.447647728303492e-05,0.0006633916276327367,0.0006089151503497018,0.011833074715804042,0.00014002165723003834,0.0007878114789686697,-0.0028792866995335604,8.290291897306012e-06,0.0007273626421570034,0.0038881207185273927,1.5117482721760389e-05,0.00047500076177253714
270,0.0008306508485247388,0.0002466491090568068,0.0004927366382520374,0.0002460875291952306,0.016592353279706186,0.00027530618735849277,0.0003777584945487966,-0.019997775979450065,0.00039991104412429035,0.0008806066011748381,0.008045501580855135,6.473009568763732e-05,0.00021984481903247755
271,0.0002077707361308745,9.013317922416479e-05,0.00031034513381615153,0.00022021195459198672,0.008782215678960991,7.712731223230573e-05,0.00024117335420026365,0.012420344675116534,0.00015426496184822724,0.000465454387070241,0.006245579524052617,3.900726359196138e-05,0.00022440766017794989
272,2.1629359686636818e-05,1.219708323833372e-05,0.0002416623435739229,0.0002294652603355892,0.004615496989035392,2.130281245626975e-05,0.00036735728246906074,-0.003909988820897533,1.528801257943968e-05,0.00027477686113897004,-2.060774782222214e-05,4.2467929173284347e-10,8.285288711373795e-05
273,0.00015401748670229587,4.1714201321707556e-05,0.00018125225247767052,0.00013953805115596296,-0.0017829637752535016,3.178959824157168e-06,0.00011636967555439526,0.011022470767702014,0.00012149486182455593,0.00021983972622674486,-0.0006846767970141818,4.6878231640956614e-07,0.00020754735565187143
274,5.0080076543723706e-05,1.2940109771708563e-05,0.00012817996898987585,0.00011523985921816729,0.004236525487081354,1.794814820277324e-05,0.0001087317686029321,-0.0007106240277850936,5.049865091644179e-07,0.00015571502167632811,0.004513002836677828,2.0367194603188032e-05,0.00012009311669036737
275,0.0001745433789346329,4.4700013432041885e-05,0.0005008186983520938,0.0004561186849200519,0.01064435706607459,0.00011330233734985207,0.0004271399948789778,-0.004517026682366286,2.0403530049395435e-05,0.0007148992766342621,0.0006278319019168468,3.9417289687815327e-07,0.0003604168235430416
276,5.965350952963355e-05,1.1627810755143742e-05,0.0001029118066371663,9.128399588202256e-05,0.0010642425094435862,1.1326121187593685e-06,0.00012236626682415874,0.005387093297876396,2.9020774199639554e-05,0.00010052625225998035,-0.002174866880208977,4.730045947032302e-06,8.584290082735979e-05
277,0.00011426925213264827,4.49866507652071e-05,0.00019131065893059537,0.00014632400816538826,0.006810684293861068,4.6385420550687506e-05,0.00016439593182371315,-0.0022441032646988088,5.035999462221774e-06,0.00018568089072712457,0.009139941590750227,8.353853228271202e-05,0.00022385515424094837
278,0.0009148609496856253,0.00028769402837995156,0.0015454880195923486,0.001257793991212397,0.0004100607808438662,1.68149843826626e-07,0.0009933016671719308,0.001349721108441937,1.821747070751556e-06,0.001381595588426876,-0.02934437234334838,0.0008610921882252764,0.0022615668031782388
279,0.00015004809177410205,5.274302631900577e-05,0.000219136866930462,0.00016639384061145623,-0.008299553829663459,6.888259377135775e-05,0.00017460985132278228,-0.00915553434859096,8.382380920790578e-05,0.0002369303225834285,0.0023500374417470705,5.522675977753799e-06,0.00024587042688517524
280,0.00010711330916945982,4.028855352781561e-05,0.0003449019982223467,0.00030461344469453106,-0.007594210984088748,5.767204047102403e-05,0.00023392533660726578,-0.00675947421581329,4.5690491673799905e-05,0.00045895317193445084,-0.004183674035907828,1.7503128438622895e-05,0.00034182748612532343
281,0.0027817258100619746,0.00036736240107097345,0.0029619514113044345,0.0025945890102334612,-0.02040511054258366,0.00041636853625504067,0.004220873406189596,-0.007929221613875612,6.287255540149417e-05,0.0034999920824595465,0.0249568850531622,0.0006228461115563855,0.0011649887452641616
282,0.0006132436657468876,0.00021154148085541133,0.0005344285708866284,0.0003228870900312171,-0.024387131489831567,0.0005947321823023266,0.0008082636769439766,-0.006285727967327739,3.951037607952124e-05,0.0005089778449491877,0.00061796778597776,3.818841843861165e-07,0.00028604419076672105
283,0.003289857861161094,0.0014065393098133077,0.002111894225355996,0.0007053549155426884,-0.027808840069938664,0.0007733315860353196,0.002040579588522995,0.056090581053407765,0.0031461532829085703,0.0037407283826756954,0.01732434877552111,0.00030013306049603283,0.0005543747048692982
284,0.00019563216765161595,6.242198486479851e-05,0.00020797488312851442,0.00014555289826371592,-0.007997186626227545,6.395499393441195e-05,0.00017550262539756112,-0.004555923209431933,2.0756436290292335e-05,0.00024392525133387633,-0.010126920774328097,0.00010255452436969126,0.00020449677265410582
285,0.00016825490824301514,5.151543445173582e-05,0.0001927998905860336,0.0001412844561342978,0.0047095030561964246,2.2179419036150172e-05,0.00014141463284644828,0.004318784647298972,1.8651900829613766e-05,0.00011766290897163856,0.01066372277817161,0.00011371498348944353,0.00031932212994001397
286,0.0005753395279435303,0.0001369016485994745,0.0006387666362443664,0.0005018649876448918,-0.010961971421673378,0.00012016481744947516,0.0008126200998100908,0.0030399751050207264,9.241448639341066e-06,0.000624481789216369,0.016771961116987526,0.0002812986797096073,0.0004791980197066392
287,0.00027650934561407325,8.925781725562428e-05,0.00019292313948312176,0.00010366532222749748,-0.009089074391517692,8.261127329445284e-05,0.00016454638269891575,0.0010803509535905604,1.1671581829908462e-06,9.194639444809471e-05,0.013564476410449078,0.00018399502028942916,0.0003222766413023548
288,0.0017094958692870366,0.0009496562364958253,0.0033398040720586573,0.002390147835562832,0.02559478654591421,0.0006550930983313386,0.0024152684433157434,-0.03744241393912955,0.0014019343615894186,0.004172320223107762,-0.028141450736715815,0.0007919412495667189,0.0034318235497524663
289,9.785751172386448e-06,1.5609418835641857e-06,0.000137225865273131,0.00013566492338956682,0.0007078838807865217,5.010995882681613e-07,9.824764049370938e-05,4.259512295477125e-05,1.8143446745000347e-09,0.0001900356706644457,0.0020444832397107093,4.179911717749896e-06,0.00012339428466123792
290,0.0003728219256617926,0.00017292575404855479,0.0004067302946677935,0.0002338045406192387,-0.017034653391235666,0.0002901794161591642,0.0005222466830445693,-0.0021148270522164474,4.4724934605833155e-06,0.00023503065835073222,-0.014970816695347689,0.0002241253525259168,0.0004629135426080788
291,0.00024163461634152394,0.00015236823903815497,0.0003298874583474998,0.0001775192193093448,0.010838531500589546,0.0001174737650888602,0.00030369131900365165,0.014618451164232325,0.00021369911444102385,0.0003687521758048984,0.011221935554296845,0.00012593183758458082,0.0003172188802339493
292,0.00018691180555441278,3.340352206626651e-05,9.382981654330418e-05,6.0426294477037665e-05,0.0011713493496828937,1.3720592987320757e-06,8.724436583706918e-05,0.00966669165464955,9.344492754603806e-05,0.00016804654421531673,-0.002322408093698399,5.393579354029399e-06,2.6198539577526603e-05
293,0.00014686184892431786,4.972420391905855e-05,0.0001889909468803704,0.00013926674296131186,-0.008557922721463773,7.323804130687783e-05,0.0002647135663349509,-0.007038198542513812,4.9536238724168236e-05,0.00023133165886346507,-0.005137930685182419,2.6398331726129598e-05,7.092761544269521e-05
