expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
838,7.88942399388981e-05,2.0164831018743e-05,0.00013545957433913625,0.00011529474332039324,0.002498584217532843,6.242923091814845e-06,0.00010916046324660478,-0.006534136844101817,4.269494429720577e-05,0.00020618215877232782,0.003399503738348083,1.1556625667208387e-05,9.103610099847614e-05
839,0.0001657888200623514,4.3529938270614466e-05,0.00023655952513620035,0.00019302958686558588,-0.0015404744802246279,2.373061624649786e-06,9.945301745184487e-05,-0.007166347779806105,5.135654050070215e-05,0.00036670386580317516,0.008766995647671763,7.686021268649146e-05,0.000243521692153581
840,0.0005465009526973708,0.00016077921421834654,0.0008813990130685697,0.0007206197988502232,0.021333040072175107,0.00045509859872117087,0.0015860738254026563,-0.005152662258386225,2.6549928349051122e-05,0.0003606590440619062,-0.0008301298601484761,6.891155848176567e-07,0.0006974641697411466
841,7.10247608747272e-05,2.977087580058324e-05,0.00017850072680310655,0.0001487298510025233,0.007900541144568339,6.241855037680821e-05,0.00014052449554080582,-0.00014865749852613526,2.209905192174233e-08,0.00018727001950791244,0.0051838188599562015,2.6871977973019767e-05,0.00020770766536060137
842,8.700027811103794e-05,2.7610562864673522e-05,0.00011995147525682241,9.23409123921489e-05,-0.00653111035884314,4.265540251924271e-05,0.00016957895897440345,-0.006136550471650164,3.765725169058154e-05,0.00014529372148130992,0.0015871466171457143,2.519034384196317e-06,4.498174531475385e-05
843,0.0001889846977620735,4.439843951564715e-05,0.0002830495618926972,0.00023865112237705005,0.008829864147368813,7.796650086122625e-05,0.0003805029252205161,-0.0006233553308460451,3.88571868570331e-07,0.0002615124312561612,0.0074054200297342795,5.484024581714486e-05,0.00020713332920141436
844,3.137560824861829e-05,1.3651640870563734e-05,0.00019808328985800502,0.0001844316489874413,-0.004115526780502274,1.6937560681218322e-05,0.0002722507327532764,0.00017584266678693155,3.092064371212899e-08,0.00022378974968850773,-0.004897595459695851,2.398644128676075e-05,9.820938713223093e-05
845,4.873338543787131e-05,1.6293275275599168e-05,0.00022263816722249233,0.00020634489194689315,0.004056721482581065,1.6456989187174642e-05,0.00021017775606679834,-0.004348015133187918,1.8905235598887238e-05,0.00030754931032728194,-0.0036766290322214337,1.3517601040735627e-05,0.00015018743527339673
846,5.63160849684774e-05,1.5658366725975387e-05,0.0001427356227745221,0.0001270772560485467,0.002976034203807969,8.856779581845053e-06,9.975202773138125e-05,0.005524121023531926,3.0515913082229673e-05,0.0001598283681859547,0.0027572463644795282,7.602407513851439e-06,0.0001686264724062303
847,0.0003144036479874046,8.052396129395085e-05,0.0002035850437294521,0.00012306108243550123,-0.013573815076316605,0.000184248455726288,0.0004427215309258381,0.005310091871356886,2.8197075682578898e-05,9.646816563935179e-05,0.00539688358893307,2.9126352472985673e-05,7.156543462316645e-05
848,0.00010648359120191131,2.082994460987179e-05,0.00017456808835358828,0.0001537381437437165,-0.004896401769923578,2.3974750292032887e-05,0.00012334465396446337,-4.30695696824959e-06,1.8549939362344503e-11,0.00021568723195142248,0.006206050675567952,3.851506498764312e-05,0.000184672379144879
849,0.000295090930486519,8.149006966436574e-05,0.00030953279914554727,0.00022804272948118154,-0.0025535070821425367,6.520398418530249e-06,0.00021460173148013517,-0.0007978671124351461,6.365919286155375e-07,0.00021648468401092025,-0.015404973828162548,0.00023731321864595145,0.0004975119819455864
850,0.0002515032572895093,8.788310672269706e-05,0.00038154816334604974,0.0002936650566233527,-0.014014070351447472,0.00019639416781536134,0.0005238010798453985,-0.008128260709856882,6.606862216751441e-05,0.0004153139868879885,0.0010892796634126983,1.1865301852154175e-06,0.0002055294233047622
851,4.084669068926683e-05,1.7839508722805597e-05,0.00012247915525661254,0.00010463964653380695,0.0035565489015974426,1.2649040089685037e-05,0.00011101095514109982,-0.005829251489875419,3.398017293199107e-05,0.0001771893351995013,-0.0026247501112137985,6.889313146740683e-06,7.923717542923647e-05
852,0.0002581516538439077,0.00011991840193207685,0.00023301464646704093,0.00011309624453496407,0.012428704150535095,0.00015447268686108462,0.0002460079607224941,-0.011761684626902297,0.00013833722526268577,0.0002373190599593844,0.008182010368626709,6.694529367246016e-05,0.00021571691871924425
853,0.0001165704661674205,5.0061698349497995e-05,0.00014930608964262385,9.924439129312584e-05,-0.00855072562404795,7.311490869787995e-05,0.00019878148138485763,-0.008639012630707005,7.463253923389868e-05,0.00015744698480224528,0.0015612966138172637,2.437647116715347e-06,9.168980274076866e-05
854,0.15236796623438553,0.09603740018001543,0.10372798130593024,0.007690581125914808,-0.1777378682357877,0.031590749805002205,0.036675428145947486,-0.3711397877835925,0.13774474207605014,0.1467934086027327,0.34463996961901244,0.11877670865899392,0.1277151071691105
855,0.0005235370142339102,0.00015690440757898383,0.00045193059184719014,0.0002950261842682063,0.019183560245188934,0.0003680089836807232,0.0009973275263878145,-0.0018425183645387486,3.3948739234235248e-06,0.00016384659084001107,0.00996540842777997,9.930936513280475e-05,0.0001946176583137449
856,7.098079972611693e-05,3.623772548688731e-05,9.867930739204667e-05,6.244158190515936e-05,-0.005385306179197858,2.9001522644067634e-05,7.154257884700588e-05,-0.002961080300590378,8.76799654669913e-06,0.00011205631142263694,0.008422805783695673,7.094365726989516e-05,0.00011243903190649718
857,0.031045125135090834,0.014261524901590309,0.015283874943455214,0.0010223500418649056,0.0735083201410875,0.0054034731299642536,0.005635831044093709,-0.17017382395516778,0.028959130359524576,0.02962122518861343,-0.09177129842865989,0.008421971215282098,0.010594568597658505
858,8.399032711092769e-05,2.9892392494882774e-05,0.00019815309762990138,0.00016826070513501862,0.005098774505612075,2.5997501459040784e-05,0.00028026332583308555,-0.0031828148053569664,1.0130310085676442e-05,0.00012586270291414792,0.007317743227241776,5.354936593993109e-05,0.00018833326414247065
859,0.00023473602624823897,6.228053406683494e-05,0.00020454662847065505,0.0001422660944038201,0.004486895017687147,2.013222689978278e-05,0.00017075984685144263,-0.0014086665778995572,1.9843415274278797e-06,0.0001462582699485182,0.012834525070027917,0.00016472503377329417,0.0002966217686120043
860,6.637067928727536e-05,4.5044518231655374e-05,0.00030011377781883713,0.00025506925958718174,0.006998498625726624,4.897898301470249e-05,0.000368947024584676,-0.005306792540571914,2.8162047068458484e-05,0.00020774174102744514,-0.007615282306798223,5.799252461180515e-05,0.0003236525678443902
861,7.255379029813547e-05,8.769636593575214e-06,0.0001356229677377252,0.00012685333114414998,-0.0031408060242051217,9.864662481429143e-06,0.00016666112549812429,-0.003928963642574405,1.54367553043544e-05,8.732974914349434e-05,0.0010037390072977594,1.0074919949421002e-06,0.00015287802857155697
862,7.152532575604997e-05,2.030562115688343e-05,0.00020198313390133263,0.0001816775127444492,-0.00635452867785152,4.0380034717846236e-05,0.00010325925676368808,0.003440125211005452,1.1834461467685742e-05,0.00018253374107368714,-0.0029499775058216197,8.702367285118306e-06,0.0003201564038666227
863,0.00011839301536065161,3.079992006867668e-05,0.00010242232925476251,7.162240918608584e-05,0.0025577804967932094,6.542241070550681e-06,7.016750776123182e-05,0.00059811991305437,3.5774743023520017e-07,3.183090935843236e-05,0.00924660865966962,8.549977170524414e-05,0.00020526857064462334
864,2.7663708759506633e-05,1.1521376418799356e-05,0.00014038063870362252,0.00012885926228482317,0.002795947198108314,7.817320734848643e-06,3.7494401627258256e-05,0.0048476089283658605,2.3499312322705634e-05,0.00022886784907227842,-0.0018020810743324884,3.247496198843791e-06,0.00015477966541133092
865,0.002009044503232471,0.0004977804053925006,0.0007213834555795199,0.00022360305018701932,-0.022302475195161257,0.0004974003998307053,0.000755760241747061,0.014084621879529613,0.00019837657348953375,0.00036908609875219156,0.028241179912623406,0.0007975642428572627,0.0010393040262393072
866,-3.0679580638444115,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
867,1.1441852006188746e-05,3.176507276103635e-06,0.00020827057772909718,0.00020509407045299355,-0.0028283972946580756,7.999831256655376e-06,0.00036927491835447857,0.001216948198260907,1.4809629169665328e-06,0.00016713633670928374,-0.00022074341441437835,4.872765468899587e-08,8.840047812352925e-05
868,0.00013047738163762812,3.842267624876161e-05,0.00022729540699558312,0.0001888727307468215,-0.007203892617760372,5.189606884836717e-05,0.0002669402510018237,0.0015171890950232707,2.3018627500759337e-06,0.00021948538418570251,-0.00781473589751793,6.107009714784173e-05,0.0001954605857992231
869,9.152810217005758e-05,2.405367925599015e-05,0.00022915587959744985,0.0002051022003414597,-0.005685824622076943,3.232860163304707e-05,0.0002203879078457316,0.0005776735521967507,3.3370673302446363e-07,0.00015099699265141986,-0.006284801460824063,3.949872940189891e-05,0.00031608273829519806
870,0.00025537894715443876,0.00014365343907248493,0.0003473817288108805,0.00020372828973839555,0.010729628787310904,0.00011512493391341305,0.0002608931284276972,0.01394855511667855,0.00019456218984270635,0.00045010595902772454,0.011012410883239256,0.00012127319346133536,0.0003311460989772197
871,3.921291506769897e-05,1.6224823264613757e-05,0.0002850685632671546,0.0002688437400025408,-0.004710356897386806,2.2187462100808908e-05,0.00031467424831987945,0.0028293866898655186,8.005429040780498e-06,0.0002468490678035895,-0.00429902066198751,1.8481578652251862e-05,0.00029368237367799477
872,0.00011807345317305096,2.77826312637582e-05,0.00017410399620676476,0.00014632136494300654,0.0039107418202337174,1.5293901584390035e-05,9.198832088408437e-05,0.002234414225551242,4.992606931542021e-06,0.00013470626129630237,-0.007941119900581403,6.306138527534255e-05,0.0002956174064399075
873,8.545644053215007e-05,2.414346185582635e-05,0.0002354054420342274,0.00021126198017840103,-0.0017495020193197986,3.06075731537625e-06,5.585591614365448e-05,0.00779683830102893,6.079068749220706e-05,0.0002604404226593804,0.002928982888211831,8.578940759895737e-06,0.0003899199872996473
874,0.006941110756113034,0.002154373299183998,0.0026549185203833536,0.0005005452211993555,-0.044219027072254766,0.001955322355216671,0.0021819836456923314,-0.052541814501903636,0.00276064227115258,0.003419081165869753,0.04179898648511415,0.0017471552711827432,0.0023636907495879766
875,0.0004394264636324863,6.952117681931676e-05,0.0005695205561721725,0.0004999993793528557,0.0030153057339780296,9.09206866950285e-06,0.0005608111226588219,-0.013105822945870605,0.00017176259508799863,0.0006479503946219545,0.005263921228541999,2.770886670044881e-05,0.0004998001512357408
876,0.0010349943978963383,1.9977924532528963e-05,0.0005807964420055193,0.0005608185174729903,0.004217470288161834,1.77870556312687e-05,0.0005836051852146085,0.0064675546088444405,4.1829262618309215e-05,0.0006572038444480066,0.0005634317598686687,3.17455348008977e-07,0.0005015802963539429
877,1.2649879568615852e-05,2.941216182605899e-06,0.00021998281053825508,0.00021704159435564918,0.0007380831428888555,5.447667260627398e-07,0.00013291567055151443,0.0022190847954778594,4.92433732968145e-06,0.00024085414471608502,-0.0018315415618432142,3.354544492073508e-06,0.0002861786163471658
878,0.00027554446881927763,9.287341863439824e-05,0.0003229375569268796,0.00023006413829248135,-0.013451748455250136,0.00018094953650305,0.0003184540709193495,-0.005108185332075247,2.609355738691921e-05,0.00017678159086265133,-0.008460328717806359,7.15771620132255e-05,0.00047357700899863797
879,0.013720539337542137,0.007528624057329125,0.009183934858166007,0.0016553108008368813,-0.09051989502702244,0.008193851395703167,0.010320620260362734,0.09036632668095142,0.008166072997808138,0.009498920023142454,0.07890467526373983,0.006225947778476071,0.00773226429099283
880,4.7613320557138294e-05,1.2817706333841569e-05,9.1401633586304e-05,7.858392725246244e-05,0.0006084492492098222,3.70210488820355e-07,0.00011074115508113991,0.005980576217005613,3.576729188736749e-05,0.00011320868409681051,0.0015217150275657668,2.315616625336858e-06,5.02550615809616e-05
881,0.000801857550510654,0.00017786994013198795,0.00044549214303183743,0.0002676222028998495,-0.01750573736434792,0.0003064508406697142,0.00045041535631507035,0.008093078334865942,6.549791693444273e-05,0.00037967361928192833,0.01271460037876615,0.00016166106279180692,0.0005063874534985136
882,2.2032325174725642e-05,1.0440046193068339e-05,0.00037257427090316614,0.0003621342247100978,0.0033793959235394406,1.1420316807786435e-05,0.0005404663200001547,0.0029029936472038157,8.427372115704657e-06,0.000269281482191408,-0.003387100479162906,1.1472449655713923e-05,0.00030797501051793574
883,5.329206295812128e-06,1.5382439889632948e-06,0.0001297718304574443,0.00012823358646848101,0.0017155698081314668,2.9431797671231053e-06,0.0001368635030423171,-0.0012055775152831555,1.4534171455249378e-06,0.00014813006446900978,-0.00046704930593772283,2.1813505424184143e-07,0.00010432192386100603
884,6.475816501760878e-05,3.9065447883605366e-05,0.0001503574456677518,0.00011129199778414645,-0.0075195112059648845,5.654304877633631e-05,0.00016987338230101123,-0.0033582965793195457,1.1278155913396759e-05,0.00011847903490491696,-0.007026744549349958,4.937513896108303e-05,0.00016271991979732725
885,0.0004023018712570048,0.00014515131916141102,0.0008392174108875864,0.0006940660917261754,0.007014002578144263,4.91962321658157e-05,0.0008372002805029366,-0.013688650662474846,0.00018737915695921092,0.0002333659559333734,0.014102431292492747,0.00019887856835920648,0.0014470859962264493
886,9.510427957559742e-05,1.5953378268022494e-05,0.0001994850320731952,0.00018353165380517272,-0.0045836373065460175,2.1009730958199135e-05,0.00024408854612301134,-0.004876296475417209,2.3778267316032498e-05,0.00025964251621402035,0.0017527511318208254,3.072136529835845e-06,9.47240338825539e-05
887,3.784135209583539e-05,1.4488309416009018e-05,0.0001762555502009914,0.0001617672407849824,-0.00471106990570211,2.219417965643178e-05,9.715889157957402e-05,-0.002168574364923307,4.702714776150252e-06,8.330737020001422e-05,-0.004070384971400754,1.6568033815445027e-05,0.000348300388823386
888,0.00011206680158326598,4.89825864037711e-05,0.00021544939637637336,0.00016646680997260227,-0.0012693261359823936,1.6111888393455231e-06,0.00019254887441433333,-0.009782302324947147,9.569343877724457e-05,0.00022347515188669842,0.007045788216717687,4.964313159472322e-05,0.00023032416282808832
889,0.00017739082631063052,4.344786083221308e-05,0.00025225767605803934,0.00020880981522582626,-0.0097814571832052,9.567690462641831e-05,0.0006362303718167039,0.005878721601727858,3.455936767027268e-05,6.900514798857671e-05,0.0003275823565221782,1.0731019994825175e-07,5.1537508368837415e-05
890,5.278518338869276e-06,9.85517829454885e-07,8.1284762856626e-05,8.029924502717112e-05,0.00041486422444518296,1.721123249476264e-07,3.784522394567613e-05,-0.0015584145423945077,2.4286558861774665e-06,3.3327380149383856e-05,-0.000596477390024707,3.55785277239562e-07,0.00017268168447481802
891,2.5960597837659805e-05,2.1965973836154027e-06,0.00013993699189011424,0.00013774039450649883,-0.0024974721623619886,6.2373672017335124e-06,5.81224918606571e-05,0.0005148127396217754,2.650321567765346e-07,8.611888207554763e-05,0.00029562271953069663,8.73927923361606e-08,0.000275569601734138
892,0.00021978787582799253,5.2263463450959634e-05,0.00017893020061010567,0.00012666673715914603,0.005500426702718864,3.0254693911824226e-05,7.007815953408159e-05,-0.010804304398612937,0.0001167329935375383,0.0003746744370437538,0.0031309268441111265,9.80270290351637e-06,9.203800525248163e-05
893,0.00018201081995827817,2.6656134620791267e-05,0.00036565758704617163,0.0003390014524253804,-0.0005387459813358856,2.9024723224857496e-07,0.0003359111205775145,-0.006542017765068538,4.279799643869264e-05,0.00024497240514886887,-0.00607290376932386,3.688016019143259e-05,0.0005160892354121316
894,1.1425931815467472e-05,4.136112836709375e-06,0.00015708826105009788,0.0001529521482133885,-0.0007237898310210692,5.238717197819653e-07,0.00012361132038807288,-0.0014940031548315346,2.232045426486806e-06,0.0002127424554363433,-0.0031068346212677757,9.652421363859354e-06,0.00013491100732587746
895,0.00012321833733364151,3.077013784658078e-05,0.0003833669064953564,0.0003525967686487756,0.0018765684837718257,3.521509274295731e-06,0.0001950773239848269,-0.009413302865086135,8.861027082984752e-05,0.0006372380698016489,-0.0004226504888924786,1.7863343559909595e-07,0.0003177853256995933
896,8.166588526803409e-05,3.053529642497536e-05,0.0001332351159576787,0.00010269981953270335,0.0034795990567531225,1.210760959602375e-05,0.000101478440621805,-0.004267170483842931,1.820874393809735e-05,0.00013683640353900905,0.007828763359620452,6.128953574080498e-05,0.00016139050371222208
897,0.001870001010503941,0.0003354094428207703,0.0018394826619621367,0.0015040732191413664,0.027478661987019055,0.0007550768645971928,0.0031272087798422943,0.007697007443519206,5.92439235855835e-05,0.0017621261145941425,-0.013853069706003664,0.0001919075402795345,0.0006291130914499732
898,1.7357695429986997e-05,6.16150619403566e-06,0.00017868619711987796,0.0001725246909258423,0.00323306641386124,1.0452718436249064e-05,0.00012114894684955857,-0.0016602224631425983,2.7563386270079704e-06,0.00022620007220341964,0.0022968372861189175,5.275461518849944e-06,0.00018870957230665564
899,6.140844723057093e-05,1.4554173203396026e-05,9.842546720221594e-05,8.387129399881992e-05,0.0017536567626990334,3.0753120414672708e-06,9.039593599324824e-05,-0.0046850532602832635,2.194972405167306e-05,6.780912176240772e-05,0.004317115184521224,1.8637483517047748e-05,0.00013707134385099184
900,0.00032008028373520236,9.665023321444217e-05,0.0003764610161029654,0.00027981078288852324,-0.010554946088464617,0.00011140688693034306,0.0007402483890563971,0.0075659508398050425,5.7243612110235986e-05,0.0001759419224781622,0.011013637028823546,0.00012130020060274749,0.00021319273677433692
901,1.6318432186412934e-05,6.018212905763616e-06,6.014127960525991e-05,5.412306669949629e-05,-0.0002775101655248578,7.70118921966656e-08,5.526475658823582e-05,0.0038454110897069385,1.4787186449094492e-05,0.00010047995159301326,0.0017861803873271262,3.1904403759996924e-06,2.4679130634530644e-05
902,0.00028746808484581,0.00020599861115918236,0.0004038467546034023,0.00019784814344421994,-0.01208062663263297,0.00014594153983737979,0.0002882882069834558,-0.015170170554066232,0.00023013407463945423,0.0004055406464535949,-0.015553784716274,0.00024192021900071303,0.0005177114103731562
903,0.0001038092752891906,3.8394888232725265e-05,0.00019736095589702649,0.00015896606766430121,0.0011683484890541796,1.3650381915919496e-06,0.00016740244828772344,-0.009803351249207337,9.610569571505412e-05,0.0002544337610685954,0.004208792082197608,1.771393079152972e-05,0.0001702466583347606
904,8.07395657572707e-05,1.2654267649847561e-05,0.00020226923551732354,0.00018961496786747598,-0.0027108847517978056,7.348896137404637e-06,0.00024600306855904197,-0.0014576683661021363,2.124797065294892e-06,8.94591393129085e-05,-0.005337519062903487,2.8489109746843155e-05,0.0002713454986800201
905,0.00040281613560066987,0.00010093230471619474,0.0004152214018683746,0.00031428909715217984,0.015571713241193573,0.0002424782532660652,0.0005721518080201715,-0.005371102758526723,2.8848744842435714e-05,0.00047656106278737287,0.005609805347764788,3.146991604008331e-05,0.00019695133479757931
906,5.919859737957278e-05,3.807871389205353e-06,0.00030728369091322555,0.0003034758195240202,-0.0020471859386703103,4.190970267603511e-06,0.0004184265982799529,0.0007690347085551667,5.91414383244171e-07,1.6782932891756808e-05,-0.0025770583068436027,6.641229516768377e-06,0.000486641541567967
907,0.00028748520390320387,0.00012635725993977628,0.00043904804694931226,0.000312690787009536,0.01317062186684349,0.00017346528035899755,0.0006407001717328997,-0.009459414092078598,8.948051496571185e-05,0.00048000844999940284,0.010776176710438899,0.00011612598449461942,0.00019643551911563417
908,0.00012360791384280478,4.973037543765102e-05,0.0001596023587464579,0.00010987198330880688,0.001547674728432253,2.3952970648055683e-06,0.0002052897374994478,0.010972998306027399,0.00012040669182444841,0.00021220589728920825,-0.005137035859697582,2.6389137423699083e-05,6.131144145071765e-05
909,0.00012185432734335144,3.7636256074558005e-05,0.0002800336074971395,0.0002423973514225815,0.005443731050432026,2.9634207748929775e-05,0.00015589446976393972,0.004163934676346146,1.7338351988915868e-05,0.0003432175477430244,-0.008120111359202768,6.593620848582837e-05,0.0003409888049844545
910,1.1248011939524183e-05,4.080260800935302e-06,0.00020072565755672547,0.00019664539675579018,-0.000850235122826651,7.228997644936896e-07,0.0002013523808686024,-0.0033531798912707867,1.124381538331054e-05,0.00020245800322515883,0.0005235143312201418,2.740672550016754e-07,0.0001983665885764152
911,6.0795408920677474e-05,1.0056587886738319e-05,0.00012425728930428223,0.00011420070141754392,0.0030151382089590962,9.091058419063991e-06,6.428713642359085e-05,-0.0044261351819827755,1.9590672649116847e-05,0.0001433881262764558,-0.001219849413735215,1.4880325920341164e-06,0.0001650966052128
912,1.7109015661764815e-05,9.981271433516051e-06,0.00013414342122675116,0.00012416214979323512,-0.002209723324568698,4.882877170930833e-06,5.267049043311545e-05,-0.004008120054387746,1.6065026370637447e-05,0.00012866984265336168,0.002999318382403341,8.995910758979875e-06,0.00022108993059377635
913,4.412112374141408e-05,1.7859333069525363e-05,0.00035783794990322065,0.0003399786168336953,0.004601619844924686,2.117490519715215e-05,0.0006104964626798548,-0.0041813816837189925,1.7483952784891343e-05,0.00019498304304432779,-0.00386253041758452,1.4919141226532595e-05,0.0002680343439854793
914,1.5021367431033994e-05,5.815961205302145e-06,0.00033083280503402407,0.0003250168438287219,0.0015639638089924347,2.445982796195345e-06,0.00023720463085852295,-0.002885059128350926,8.323566174084363e-06,0.000592574850902805,-0.0025842474041562636,6.678334645626727e-06,0.00016271893334074417
915,0.00015501483193225418,9.359574783666484e-05,0.0001950308629261969,0.00010143511508953206,-0.011104347877287533,0.0001233065417798329,0.0002488811626819576,-0.009819515238647568,9.642287952293938e-05,0.00019348275710218132,0.007813950486597152,6.105782220722222e-05,0.0001427286689944518
916,0.0006058678363002334,5.031627002264708e-05,0.000288991941558366,0.00023867567153571892,-0.0033645622198810905,1.132027893135934e-05,0.00021957408146244806,-0.011125287962304123,0.00012377203224411826,0.00030765995092940646,-0.003982021960338581,1.5856498892463655e-05,0.0003397417922832435
917,0.00022868189073721457,3.696124674779089e-05,0.0002526484687741526,0.0002156872220263617,0.005820564053467335,3.3878965900457914e-05,0.00021204992102952236,0.007128105581367741,5.080988917904872e-05,0.0002759683348098063,0.0051180938994535045,2.6194885163866033e-05,0.0002699271504831291
918,5.064789181263851e-05,1.6517661129755723e-05,0.00021279559480091859,0.00019627793367116286,-0.00023521121252489892,5.5324314240934314e-08,0.0002253808160316284,0.0016877881168491512,2.8486287273477018e-06,0.00023747784620609114,-0.006830009542296461,4.664903034767853e-05,0.00017552812216503622
919,4.571756119753356e-05,1.826167690854863e-05,0.00011092255626347451,9.266087935492588e-05,-0.005291455543933952,2.7999501773456892e-05,0.00010534043713306129,-0.003968791298794676,1.5751304373368136e-05,4.5535819716002734e-05,0.0033217803327137427,1.1034224578820861e-05,0.0001818914119413595
920,3.284175937867673e-05,4.964549466079937e-06,8.958949358828239e-05,8.462494412220245e-05,-0.0015106685063319475,2.2821193358391056e-06,0.00014748785735363423,0.0030679777734140875,9.412487618876142e-06,6.226063990155684e-05,-0.0017885864372779777,3.199041443524564e-06,5.901998350965609e-05
921,2.694300637196001e-05,1.0863778099223786e-05,0.00017643982273411277,0.00016557604463488898,0.004831198635156177,2.334048025254276e-05,0.00032110515332106626,-0.0028431533842755447,8.083521166546426e-06,0.00011029829455344586,0.001080431801776952,1.1673328785821724e-06,9.79160203278262e-05
922,0.00024282538564779355,6.557070844466957e-05,0.00023439199968618615,0.00016882129124151657,-0.005185289354187808,2.688722568688906e-05,0.00021823678673538183,0.007208453797609265,5.196180615207879e-05,0.0002712189348316185,-0.010856477029633728,0.00011786309349504087,0.00021372027749155809
923,0.0001871324930828866,3.953189346765177e-05,0.00014918929900309408,0.00010965740553544231,0.008458779844250695,7.155095645394738e-05,0.00024591642549931514,0.0008837418009002333,7.809995706820061e-07,9.023300579824589e-05,0.006801744215914296,4.626372437832593e-05,0.0001114184657117212
924,8.815427884378835e-05,8.926882134755823e-06,0.0002075098833764777,0.00019858300124172187,0.0012030440489851876,1.4473149840821264e-06,9.823977820277996e-05,-0.0005229581338481504,2.734852098118523e-07,0.00022500499318056644,-0.005005981043769968,2.5059846210373493e-05,0.00029928487874608667
925,0.0002980291289705894,0.0001215035517648418,0.00032980608243404763,0.00020830253066920584,-0.011608327264460965,0.0001347532618788394,0.0004441794478782235,0.015152022943893456,0.0002295837992923877,0.000418351743092904,0.00041664628110315725,1.7359412329831514e-07,0.00012688705633101538
926,0.0007233858705941731,0.0002600026553873184,0.0005363832643143404,0.00027638060892702193,0.006481805529312098,4.20138029196826e-05,0.0004461898581229473,-0.02522826215684699,0.000636465211454551,0.000970353330447371,-0.010076157590463604,0.00010152895178772159,0.0001926066043727026
927,0.0005222388040493353,0.0001385140685285687,0.0019523341371800635,0.001813820068651495,-0.010379376115557353,0.00010773144854836492,0.0012116383092682925,0.001091108358099664,1.1905174491788628e-06,0.0022189239694672125,0.01751057507873871,0.0003066202395881623,0.002426440132804686
928,0.00028394242450657803,0.00011714518994287992,0.0003290850014105266,0.00021193981146764668,-0.008687579698591331,7.547404101937438e-05,0.00033174173776007176,-0.007475831250903212,5.588805289269416e-05,0.0003796431141041001,-0.014834873640063317,0.00022007347591657123,0.00027587015236740786
929,5.106647482433502e-05,1.3461392530000893e-05,0.00010961107564977368,9.614968311977279e-05,-0.0023937777244152298,5.730171793727479e-06,7.152256850484484e-05,-7.195526658707419e-05,5.177560491453903e-09,0.00010698142623954965,-0.005886325529190216,3.4648828235783746e-05,0.00015032923220492656
930,3.754306625569637e-05,9.977632917398024e-06,0.00010127898852737201,9.130135560997399e-05,-0.004820709285393332,2.3239238014616248e-05,0.00016105744293870572,0.002586646992143456,6.690742661685789e-06,5.772620647481741e-05,5.401921342063312e-05,2.9180758920333005e-09,8.505331616859291e-05
931,0.00014847410910834302,6.434712656966379e-05,0.00027670408138976327,0.00021235695482009948,0.007223498124233364,5.2178925150858646e-05,0.00035705308837430394,-0.011102302591528484,0.0001232611228336733,0.00027772584661434063,0.004195394108349673,1.7601331724459435e-05,0.0001953333091806453
932,5.3250830070905586e-05,3.0698306446234426e-05,0.0001235556020069047,9.28572955606703e-05,0.0043483685278182934,1.8908308853649025e-05,8.526678360776252e-05,0.004502219138480381,2.0269977171083475e-05,0.00011948234746739228,-0.007274381988429762,5.2916633313970785e-05,0.0001659176749455593
933,8.996839449548766e-06,4.9859647445194e-06,0.00012088844863729815,0.00011590248389277875,0.0028994898536604218,8.407041411584437e-06,0.00013078234356966867,0.0015748707014711602,2.4802177270855097e-06,0.00011221761127400143,0.002017581496501847,4.070635094888253e-06,0.00011966539106822438
934,6.785028366640411e-05,1.4326003513846311e-05,0.00013414974494888968,0.00011982374143504336,-0.003252534929685608,1.0578983468567671e-05,7.896315415611976e-05,-0.00014979810637140298,2.2439472613378086e-08,0.00014153638012626146,-0.005690042846983515,3.237658760035789e-05,0.00018194970056428783
935,3.8465861644465527e-05,6.52694070268911e-06,0.00019790400832116659,0.00019137706761847748,0.0031101362312103914,9.67294737674873e-06,0.0001768724039372671,0.0025968300858204233,6.743526494323859e-06,0.00019400608086539428,0.001778861500386331,3.1643482369947407e-06,0.00022283354016083834
936,0.0004158929411741674,0.00016273757325598512,0.000590275073617641,0.00042753750036165583,-0.007439337052292639,5.534373577742446e-05,0.0003506041771813573,-0.014305364878337114,0.00020464346430226765,0.0007790940262901724,-0.015107134727946654,0.0002282255196882632,0.0006411270173813932
937,0.0002681719976027619,7.811822580335488e-05,0.0005459253063223221,0.0004678070805189672,0.00893270129347312,7.979315239836637e-05,0.000126820645336867,7.930157865544998e-05,6.288740417303984e-09,0.001042681957596825,0.012432024624781594,0.00015455523627128098,0.00046827331603327416
938,0.0002997376120281725,0.00010617416332425744,0.00022130960115148332,0.00011513543782722588,0.0048399593986069404,2.342520698050965e-05,0.00021172622632015248,-0.01717756344217905,0.0002950686858099738,0.0003750716165632495,-0.00016910701461159085,2.859718228886976e-08,7.713096057104796e-05
