expert_id,decode_r2,encode_linear_r2,encode_periodic_r2,periodic_gain,dim0_corr,dim0_linear_r2,dim0_periodic_r2,dim1_corr,dim1_linear_r2,dim1_periodic_r2,dim2_corr,dim2_linear_r2,dim2_periodic_r2
778,0.0003784121221537262,0.00022337156132927008,0.0004143235589962879,0.00019095199766701784,0.01783795670038009,0.00031819269924449056,0.0005304180429100969,0.009775446012140932,9.555934473626237e-05,0.00021115862087339732,-0.0160113284897574,0.00025636264000705733,0.0005013940132053696
779,0.00019873161854999655,7.246478329995625e-05,0.00021462817742926946,0.00014216339412931323,0.004973372666044149,2.4734435675632938e-05,0.00017981339430639398,-0.010297970170300671,0.00010604818962878237,0.0002307285137014281,0.009306542032144654,8.661172459545341e-05,0.0002333426242799863
780,2.9042480703123097e-05,6.285932652135469e-06,0.00010531440776702834,9.902847511489288e-05,-0.0027148851423882173,7.37060133659817e-06,4.125063398108253e-05,0.0014335700254015239,2.0551230177634494e-06,9.173634125114738e-05,-0.003071168116909321,9.432073602044788e-06,0.00018295624806885513
781,2.7770769909118975e-05,1.615483732912241e-05,0.00019085970083720927,0.00017470486350808687,-0.0047510876927777885,2.2572834264544817e-05,0.00019763282913209945,-0.00033749399782218844,1.1390219867291052e-07,0.00013561181575472148,-0.00507718184864418,2.5777775524149504e-05,0.00023933445762480687
782,0.0012518087564755698,0.0002673490869815239,0.0005693084333057893,0.0003019593463242654,0.004565860221816926,2.0847079565178284e-05,0.0005053397199425991,-0.008186671743182347,6.70215942305541e-05,0.0002422390700361765,0.02672411995088111,0.0007141785871488393,0.0009603465099385922
783,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
784,9.715277831190416e-05,8.422479228202088e-06,0.00011899802030250022,0.00011057554107429812,0.0033029757567084113,1.0909648849644071e-05,5.816896589860843e-05,-0.00350465576975919,1.2282612064762333e-05,5.1134301314648134e-05,-0.0014405473856776015,2.0751767701998602e-06,0.00024769079369424407
785,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
786,3.929477344843946e-05,1.7051221031165003e-05,0.00022580065226041057,0.00020874943122924558,-0.0036055965920847367,1.3000326784862182e-05,0.00016608217638358624,-0.0017617919061292126,3.1039107205588223e-06,6.975239090500907e-05,-0.005920255534044229,3.5049425588074e-05,0.0004415673894926364
787,0.00010725430015368076,3.785042569381947e-05,0.00033425808558625497,0.0002964076598924355,-0.007964178976769497,6.342814677384734e-05,0.0005532692499804481,-0.005982295137556608,3.578785511226812e-05,0.00016559150004302747,0.0037861953455879493,1.4335275195342945e-05,0.00028391350673528937
788,0.0010454939229822546,0.00043688313270033124,0.00101184733330321,0.0005749642006028788,0.023778328322456414,0.0005654088978103156,0.0008829987551530749,0.025012393688708768,0.0006256198380389932,0.0015956983560883042,0.01093712312501946,0.00011962066225168488,0.0005568448886682509
789,9.847485229130815e-05,3.751125037469253e-05,0.00023612902271289796,0.00019861777233820543,-0.003185914112962726,1.0150048735058093e-05,0.00023048472264630693,0.0030627301851245355,9.38031618680224e-06,0.00023605896389622405,0.009643826325795865,9.300338620221726e-05,0.00024184338159616292
790,0.00023447076568128278,0.00010805044220970246,0.00029936749535323476,0.0001913170531435323,0.014071865357115255,0.00019801739462899093,0.000532776122083578,-0.009421809253304776,8.877048960542755e-05,0.0002559755610140879,0.006112564305976819,3.736344239468892e-05,0.00010935080296203825
791,0.0006776334838621834,0.00023125632352712552,0.000994985560106613,0.0007637292365794875,0.004250668241859028,1.8068180502428532e-05,0.0006614593411818914,-0.025625296960592046,0.000656655844318399,0.0016268553891212179,-0.0043640515304425725,1.9044945760549048e-05,0.0006966419500167298
792,0.0004179811193029126,0.00016447052611656687,0.0007339870631501618,0.000569516537033595,0.011067783123647763,0.00012249582327239494,0.00046010036334087623,0.007020021941416869,4.9280708057652944e-05,0.00023081706982619465,-0.017934186544694263,0.00032163504701965273,0.0015110437562834145
793,2.168684151959699e-05,5.8697309114711755e-06,0.00021692785040909138,0.0002110581194976202,0.0011118713710774337,1.2362579456803857e-06,0.0002889912894952218,-0.0032360810850625187,1.0472220789203845e-05,0.0002126405349306415,0.0024291385302861288,5.9007139995292945e-06,0.00014915172680141087
794,0.00017175332948460298,7.771360580148083e-05,0.0003748533532587454,0.00029713974745726457,-0.011904551392659557,0.000141718343860342,0.0003819298960807682,-0.0018603562920815775,3.4609255333828415e-06,0.00044909376387969324,0.009378781797798101,8.796154801071765e-05,0.00029353639981577473
795,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
796,0.0022728349433521755,0.0007308728471723999,0.0020939860273265034,0.0013631131801541034,0.036805912439189244,0.0013546751904814913,0.00414569619679428,0.027875019326272194,0.0007770167024399033,0.0013408880537741918,-0.007805552420909671,6.092664859580488e-05,0.0007953738314110392
797,3.2939077444171794e-05,8.755584388212926e-06,0.00015908061431831508,0.00015032502993010216,0.004259223904457222,1.8140988268022795e-05,0.00021500050800205006,-0.000964044071728709,9.293809716259815e-07,7.385913074775541e-05,0.002682607672643926,7.196383924990002e-06,0.00018838220420513974
798,0.00024969895588888846,0.00010345074858597592,0.00029755903208472656,0.00019410828349875064,0.012665425699955896,0.00016041300816094228,0.0005188545711620751,0.012244936263750221,0.00014993846410316092,0.0002590501696884129,2.781175829176616e-05,7.734938245462786e-10,0.00011477235540369168
799,2.4329466082551043e-05,5.951193232027012e-06,0.00014497363954220818,0.00013902244631018118,-0.0009796295940555039,9.596741414874543e-07,6.885983141791119e-05,-0.002207035722687982,4.871006681228529e-06,0.0001892578871587336,0.0034674052076097846,1.2022898873365051e-05,0.00017680320004997974
800,6.293406641255661e-05,2.1523582546552806e-05,8.818277614563996e-05,6.665919359908716e-05,0.0023611199354239658,5.574887349313329e-06,9.41681756851942e-05,-0.0035358429585954213,1.2502185427476498e-05,4.176852953197141e-05,0.006818627051170502,4.6493674862868595e-05,0.00012861162321975428
801,3.310198707795475e-05,1.2364130201410658e-05,0.0002341945551473934,0.00022183042494598274,-0.004869702453493085,2.3714001985530864e-05,0.000137173964747217,0.0032460575096575454,1.0536889355705625e-05,0.00023451482993441797,-0.0016856747204125823,2.841499262995484e-06,0.00033089487076054525
802,0.00019232607758767895,6.460436045807594e-05,0.0003905013019063948,0.0003258969414483189,-0.0008601586423400268,7.398728899543627e-07,0.0005474461289487476,-0.012415852027137,0.00015415338155955194,0.00028109490558914096,0.006238575712854737,3.891982692472151e-05,0.000342962871181296
803,0.00040178226889897584,0.0001043254266404429,0.0004961848920080151,0.00039185946536757216,-0.01229465972967219,0.00015115865786841098,0.0005842696479650966,0.012674889968489395,0.00016065283571353728,0.0005136756514054763,0.0010792526762004818,1.1647863393804414e-06,0.0003906093766534724
804,6.964989553182033e-05,3.246673226301825e-05,0.00016697143990140884,0.0001345047076383906,0.005594451937170904,3.129789247713344e-05,0.00011270376077987532,0.003365335837665315,1.132548530058397e-05,0.0001893030606278101,0.007401136332412419,5.477681901133735e-05,0.00019890749829654109
805,0.0003081444916088749,8.926683903598409e-05,0.00030915510792957807,0.00021988826889359397,-0.006443490289767006,4.151856711431812e-05,0.0002593219181558082,0.01197748260987882,0.00014346008967025536,0.000306519844114006,-0.009100651642775997,8.282186032337879e-05,0.00036162356151892006
806,0.0001971332778173407,9.284657568105666e-05,0.0002966599653513313,0.00020381338967027468,-0.011761806632753315,0.00013834009526647595,0.000284034196708971,0.010223331858354426,0.00010451651428600162,0.00042024188831069065,0.005973534756807127,3.568311749069242e-05,0.0001857038110343323
807,-2.440512440171438,6.0846750078817164e-06,0.00012496823683908845,0.00011888356183120673,-0.0039388885132070756,1.5514842719444033e-05,0.0002918475549664734,-0.001555264369364385,2.418847257934509e-06,4.304929305731786e-05,0.0005659814897437827,3.203350462666066e-07,4.00078624934741e-05
808,0.00020680114705218244,3.718848929020376e-05,0.00022443787937812912,0.00018724939008792535,0.0026363604282061298,6.950396307825457e-06,0.00014584649828353058,0.010213896010634894,0.0001043236717159779,0.0002456238848580483,-0.0005398146407242647,2.913998468079271e-07,0.0002818432549928085
809,0.00017723224083721068,6.18952261483378e-05,0.0002903821434843505,0.00022848691733601267,0.0017961224192439202,3.226055744320888e-06,0.0002203538698490881,-0.013076905209262524,0.00017100544985204635,0.000299207520507605,-0.0033844014018649306,1.1454172848646138e-05,0.00035158504009635827
810,0.0001626081685872638,9.335967634301519e-05,0.00032926862011939395,0.00023590894377637878,-0.012450754525223397,0.0001550212882471813,0.00045679082641580937,0.009751135009804412,9.508463397955857e-05,0.0003552748476207679,0.005474770022759085,2.9973106802305693e-05,0.0001757401863216046
811,5.595868060692677e-05,3.2139800780539574e-05,0.0002251232373965036,0.00019298343661596404,-0.006870893653950241,4.720917960365778e-05,0.0003414816692230982,0.0011761225980188698,1.3832643654954069e-06,1.7389734073169905e-05,-0.00691570375105348,4.782695837246553e-05,0.0003164983088932427
812,3.265567547439119e-05,7.737184790819937e-06,0.00026859089879494036,0.00026085371400412044,-0.002164922541116354,4.686889608862543e-06,0.0003275223038514685,7.543903087975064e-05,5.691047855194142e-09,0.00014366067653137637,-0.004303367717924417,1.851897371574207e-05,0.0003345897160019762
813,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
814,4.656376380585137e-06,1.9680637394214884e-06,0.00015304447974188543,0.00015107641600246394,-0.0010004740599913263,1.0009483444317624e-06,0.0001044105036429599,-0.002060515635343465,4.245724683493712e-06,9.945103200470484e-05,0.0008108749536215924,6.575181903389904e-07,0.00025527190357799157
815,0.00015426494194714646,2.4246649752387068e-05,0.00017831341207874551,0.00015406676232635844,0.0022548185470668536,5.08420667977294e-06,0.00014525170041301827,-0.00030024223447359943,9.014539925633613e-08,0.0002642113046996686,0.00821982951028841,6.756559717813193e-05,0.0001254772311235497
816,5.8121595764459855e-05,5.177500868258633e-06,0.0002774572548058056,0.00027227975393754694,0.0027706479835502102,7.676490248353929e-06,0.00023248925977714663,-0.002437008517630046,5.939010515376708e-06,0.0002737598225981408,0.0013845583559556106,1.9170018410452627e-06,0.00032612268204212924
817,1.8239438977718514e-05,6.831616624958237e-06,0.00016064557649272024,0.000153813959867762,-0.003213300453750379,1.032529980593555e-05,2.268862957555129e-05,-0.0028670729081236674,8.220107060585846e-06,0.0001948844917711856,0.001396224555189502,1.949443008353313e-06,0.0002643636081314238
818,0.00020035607012192092,6.897497291243522e-05,0.0007022154749969737,0.0006332405020845384,-0.00037408483548599463,1.3993946390566947e-07,0.0001825591455080211,0.013725623250419627,0.00018839273361204167,0.0007172364262107989,0.004288618152910559,1.839224566135833e-05,0.0012068508532721012
819,0.00030437303938679605,0.0001248739433926301,0.00025529432313760775,0.00013042037974497764,-0.01629212541542569,0.00026543335055218,0.00047055461527900633,-0.0073371203822203005,5.383333550268432e-05,0.00012453399854295277,0.0074401037709728906,5.5355144123026e-05,0.0001707943555908642
820,0.00011768349300644854,1.8412475243700932e-05,8.540195515882587e-05,6.698947991512494e-05,-0.00042188684777583733,1.7798851248418401e-07,4.095989175867398e-05,-0.0005680664613700291,3.2269950478447385e-07,0.00010935398596634283,0.007398428056942638,5.473673771383414e-05,0.0001058919877514608
821,0.0003587703077708726,0.00015757465112797853,0.0005758034398194075,0.000418228788691429,0.014100878858223713,0.00019883478457360937,0.0008707517120160047,0.010738671200331387,0.00011531905914907714,0.00036295612375170094,-0.012592462414523126,0.00015857010966124907,0.0004937024836905168
822,0.0001056042847991101,3.264582057101636e-05,0.000461571075487129,0.00042892525491611266,0.0031981303947383674,1.0228038021975472e-05,0.0004174892950810083,0.005812447428736544,3.378454511204776e-05,0.0004373798433583431,-0.007343356084191003,5.392487857902584e-05,0.0005298440880220356
823,0.00044408145263752363,0.00025801811433012745,0.0005142238069766695,0.00025620569264654203,-0.0069809256898077845,4.873332348653836e-05,0.00029923662125808104,-0.020274536616738413,0.0004110568350234045,0.0006750876093087887,-0.017727497975755548,0.00031426418448043947,0.0005683471903631387
824,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
825,0.00012078532173709355,2.777210957756922e-05,0.00012576130502225022,9.7989195444681e-05,-0.006421358994810234,4.123385134024993e-05,0.00018359165008963174,-0.0022735554916999048,5.169054573705978e-06,0.00010271193477673357,-0.006075641761842967,3.691342281875176e-05,9.098033020038532e-05
826,7.893840165928978e-05,2.1925891099283668e-05,0.00016166616747984955,0.00013974027638056588,0.001378849487786903,1.901225909817228e-06,0.00012275350350066105,-0.0045990634841902,2.1151384931972217e-05,0.00017862986855654572,-0.006536441115422819,4.272506245606156e-05,0.0001836151303823419
827,0.00013965712255681328,2.091200656328951e-05,0.00044811313190251667,0.00042720112533922716,0.0017396313196029278,3.026317128340672e-06,0.000288763194973396,0.0024894915879185918,6.197568366062001e-06,0.00016952631241662353,-0.007315198848685481,5.3512134195465855e-05,0.0008860498883175305
828,0.0004744581050591945,6.183543638519733e-05,0.0002719887856938256,0.00021015334930862828,0.006864710304633821,4.712424756669886e-05,0.0003281998643810402,-0.007577654162718799,5.742084260973446e-05,0.00017046052402724943,0.008997845240877732,8.096121897915864e-05,0.00031730596867318717
829,0.000267879975358265,0.0001040774666493105,0.00032037512528793055,0.00021629765863862005,-0.003895142059528755,1.517213166402076e-05,9.249926618803972e-05,0.006621997140350356,4.385084612690271e-05,0.00022277211690580057,-0.015912555487933515,0.00025320942215700804,0.0006458539927699514
830,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
831,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
832,0.00248671815073076,0.0009604407282164384,0.001263542937291103,0.00030310220907466445,-0.029420040149242398,0.0008655387623830446,0.0008962066522542056,0.03610469552602672,0.0013035490390269633,0.0018401071522795576,0.02668771970849745,0.0007122343832393074,0.0010543150073395458
833,3.0229587250407697e-05,9.02258695419563e-06,0.00018844259166879893,0.0001794200047146033,-0.0021155441862946247,4.475527204284013e-06,0.00021851452600918364,0.00383470435508295,1.4704957490896398e-05,0.00012908421516000246,0.002808429484163557,7.887276167406476e-06,0.00021772903383721065
834,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
835,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
836,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
837,5.73262511047723e-05,2.1209949307432474e-05,0.00015183404137238585,0.00013062409206495337,0.003409119766732643,1.1622097583874336e-05,0.00021819237042997042,0.007209215218522636,5.197278406698924e-05,9.335857634962252e-05,-0.00018699270453427857,3.496627143384501e-08,0.00014395117733756457
838,0.00014444692374349088,3.794113681432343e-05,0.00016328989515686695,0.00012534875834254353,0.004004433702264828,1.6035489276089443e-05,0.0001800875190738349,-0.004140038075560688,1.7139915267083694e-05,0.00015546944021727072,-0.008980423481116688,8.064800589979715e-05,0.0001543127261794952
839,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
840,0.0001082574655567603,1.7186207454833458e-05,0.00018379629125967836,0.0001666100838048449,-0.0022755326909484523,5.178049027443343e-06,0.00018808286094074145,-0.006730285782018655,4.529674670750161e-05,0.0003357319205611331,0.0010410699446831736,1.0838266295554178e-06,2.7574092277160567e-05
841,0.00022771748127925484,6.23032721155381e-05,0.00015456286615112003,9.225959403558193e-05,0.010068094921825468,0.00010136653535475215,0.00016570496812218227,0.008276346459329488,6.84979107149486e-05,0.00022183087938731916,0.00412860391378948,1.7045370276913552e-05,7.615275094385865e-05
842,0.0002913906528206889,7.731596113872789e-05,0.00023212202019022113,0.00015480605905149325,-0.013320539295981603,0.00017743676713588563,0.0003806878578489492,0.004588966585942619,2.105861432677436e-05,0.0002119284488849571,0.005783813789652849,3.345250195352367e-05,0.00010374975383675711
843,0.0014597077612548137,0.0005181064088056372,0.0008067319236939596,0.00028862551488832244,-0.011531675314849133,0.00013297953556723474,0.0003354582605744616,0.037659922583501496,0.001418269768995284,0.0018032404131153035,-0.0017521192465867763,3.0699218543928097e-06,0.0002814970973921138
844,0.000160370537309662,7.670017142147323e-05,0.00040876236071085703,0.0003320621892893838,-0.005452543200683559,2.9730227355195815e-05,0.0006302387898483586,-0.009426967823888138,8.88677223523926e-05,0.00035584262165455627,-0.010559477475558002,0.00011150256455683127,0.00024020567062965625
845,4.114641113039941e-05,7.647138929756103e-06,0.0002294525113912075,0.0002218053724614514,-0.0014104007766283788,1.9892303504409625e-06,0.0002532604986218434,-0.003143512032338254,9.881667897060353e-06,0.00021359521921182623,-0.0033272388765081236,1.1070518541766994e-05,0.00022150181633995292
846,5.542229923904962e-05,1.5864267249902458e-05,0.00013446773838314088,0.00011860347113323842,-0.005708845941477395,3.2590921984043675e-05,0.00022540821756089624,0.003872384440249078,1.4995361253156148e-05,9.123696097734779e-05,-8.073730528749328e-05,6.518512507547314e-09,8.675803661117865e-05
847,0.0003345603397756358,0.00011053306226186758,0.00037028041468389894,0.00025974735242203134,-0.007325864644385779,5.366829278774521e-05,0.00018047582521041328,-0.006607308999303306,4.365653221194421e-05,0.00020184489846597486,0.015306023709168526,0.00023427436178591332,0.0007285205203753087
848,6.160540261268554e-05,1.6892388221704618e-05,0.0002562526186354515,0.0002393602304137469,-0.002644197023899892,6.9917779013106696e-06,0.0004897636649091597,-0.005851514627558136,3.424022343656574e-05,0.00020973711132732387,0.0030732984442454606,9.445163327237438e-06,6.925707966987105e-05
849,1.8315572190341634e-05,6.0595937150612995e-06,0.00011937358608538062,0.00011331399237031932,0.0008580973890417458,7.363311287367225e-07,0.00017109708294182902,-0.0026922331256429787,7.248119202718506e-06,7.632384628719624e-05,0.003192856215627918,1.019433081372867e-05,0.00011069982902711661
850,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
851,0.0001428124238792572,3.208413502668132e-05,0.00010321049505535029,7.112636002866898e-05,0.00044797054346395007,2.0067760786446343e-07,4.42479952594832e-05,-0.009800161694831033,9.604316924438638e-05,0.0001265275158651713,9.251069087447972e-05,8.558227793109552e-09,0.00013885597404139638
852,7.036902154688995e-05,8.283132004294202e-06,0.00016996398700645324,0.00016168085500215904,0.0036462703241352526,1.329528727644913e-05,0.0003308092196565582,-0.0029957777684253583,8.974684438167735e-06,7.050935371222256e-05,0.0016060586222229397,2.5794242982657423e-06,0.000108573387650579
853,0.00019645501596388115,5.695128591946356e-05,0.00023609623278582811,0.00017914494686636456,-0.008991701570102876,8.085069712537862e-05,0.0001398841948414553,-0.004872567233841161,2.3741911448271757e-05,0.000363633050072254,-0.008140101300616582,6.62612491847403e-05,0.000204771453443775
854,0.00025770640667832634,0.0001307959072384124,0.0004326340235028721,0.0003018381162644597,-0.013639752435577197,0.0001860428465040309,0.0003420126842781368,0.00960409712975721,9.223868167818061e-05,0.0006217134245353195,0.010682050062273461,0.00011410619353302565,0.00033417596169516006
855,6.015697387928842e-05,1.859059402379663e-05,0.00013086620061016538,0.00011227560658636875,-0.0025201705661215363,6.351259682846333e-06,0.00013922978943514686,0.007029907298209759,4.941959662141393e-05,0.00019338513137800994,3.0426419349165733e-05,9.257671296225567e-10,5.998368101733931e-05
856,8.813149406483589e-06,3.624709711047558e-06,9.681920989849473e-05,9.319450018744717e-05,-0.002949900247922762,8.701911472175361e-06,0.00020812568754713379,0.0006743156396135753,4.5470158194227395e-07,1.0078941144353593e-05,-0.0013105403766331244,1.7175160790250388e-06,7.225300100399679e-05
857,9.771352952758772e-05,4.840376583174303e-05,0.0004205974211693257,0.00037219365533758264,-0.00853745123937295,7.288807366512273e-05,0.0005840841381594686,-0.00316646360155762,1.0026491740533494e-05,0.0003363383967494027,0.007892827889243708,6.229673208957287e-05,0.00034136972859910575
858,0.0011252608370869721,0.0002705944412077314,0.0008765784014476511,0.0006059839602399197,-0.024811509717868045,0.0006156110144798221,0.0007565903184354461,0.003219731801225157,1.0366672872019755e-05,0.0005606379955421792,-0.013631054114456923,0.00018580563627135227,0.001312506890365328
859,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
860,5.9392015457238045e-05,1.976922006341475e-05,0.0003709972133147203,0.00035122799325130555,0.002464115407809051,6.071864743106836e-06,0.0003884249462519085,0.00717337241139273,5.14572717525974e-05,0.0005195852108831334,-0.0013336130227717825,1.778523694540013e-06,0.000204981482809119
861,6.32235898897493e-05,2.4393197643727642e-05,0.0004140170785748761,0.0003896238809311484,-0.007705233543952021,5.937062396699222e-05,0.0005561907048312609,-0.0027703435716700943,7.674803505275385e-06,0.00043030061911242257,-0.00247672474431957,6.134165458915319e-06,0.00025555991178094484
862,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
863,0.00033104595692778904,0.00010423646676505083,0.00025734441005616687,0.00015310794329111604,-0.014062229054658136,0.0001977462859855672,0.0003025763000050752,-0.0047301469153055685,2.237428984031009e-05,0.00021217949927931912,-0.00962230868707313,9.258882446927519e-05,0.00025727743088410637
864,0.0002530274997036841,0.00011421236247240636,0.0002973106591157941,0.00018309829664338772,-0.013493779816675081,0.0001820820937411538,0.00029783176814723866,-0.012022875955030972,0.0001445495462299995,0.000394534438226013,0.00400068087284443,1.60054474460658e-05,0.00019956577097413053
865,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
866,6.197688134201851e-05,1.857363527102418e-05,0.00023124813349439943,0.00021267449822337525,-0.007026438348674267,4.93708358676459e-05,0.00021258296762693973,-0.002368971649998815,5.612026678036841e-06,0.00034876176909259815,0.000859094445989287,7.380432673897985e-07,0.0001323996637636604
867,0.00017551453359598845,5.53452848292002e-05,0.00023377492871727115,0.00017842964388807095,-0.012674649627126278,0.00016064674317040062,0.0003215914066956316,0.0015249710727175683,2.3255367728181042e-06,0.00010833994216563614,0.0017503069856307791,3.0635745443818863e-06,0.00027139343729054577
868,0.00011937092782310366,4.3041364967355555e-05,0.0001947943763198253,0.00015175301135246974,0.0062247341753583485,3.8747315553755435e-05,0.00014168045392903839,0.008905900695445834,7.931506719704995e-05,0.00031410927043995507,-0.003325915235133168,1.1061712151261283e-05,0.0001285934045904824
869,0.00014475546352177293,4.074285578107665e-05,0.00021010314368411867,0.00016936028790304203,0.001728792449489127,2.9887233330416763e-06,0.00016627794930723638,-0.0016449379290551628,2.7058207906494047e-06,0.00012998652418838574,0.010795092552631695,0.00011653402321953887,0.0003340449575567339
870,0.00023412963560964783,3.813479797221131e-05,0.00020780979389600773,0.00016967499592379642,-0.007124705519808052,5.0761428743828496e-05,0.00031827608921197736,0.0008417395213061972,7.085254215555281e-07,0.00011434476699634377,-0.007933122950717469,6.29344397512499e-05,0.00019080852547970206
871,6.701328841574039e-05,2.6204941957930217e-05,0.0004563954663558227,0.00043019052439789246,0.004690860192568847,2.2004169346168112e-05,6.795208852994339e-05,0.0075177791681580956,5.651700362119261e-05,0.0011444032595661069,0.00030602762406021464,9.365290642993074e-08,0.0001568310509714177
872,0.003655986120275845,0.0012004445475832053,0.001901193783859001,0.0007007492362757957,0.013819072511596881,0.0001909667650806801,0.0005081688481851643,0.05823180217545205,0.0033909427846008366,0.00414829456757948,-0.004407277285130052,1.942409306809889e-05,0.0010471179358123583
873,0.00047625659595618153,0.00017433836356591423,0.0004560369235828328,0.0002816985600169186,0.02163758376393035,0.00046818503114154364,0.0006395589173222582,0.006922601439025737,4.7922410683520766e-05,0.00048320045321770255,-0.0026282406421227573,6.9076488726782515e-06,0.00024535140020853774
874,1.311516304791649e-05,4.2689720750610505e-06,0.00017387355159588966,0.0001696045795208286,0.00013368628537678914,1.7872023305720575e-08,9.782114264511588e-05,0.0007412985890176828,5.495235979591229e-07,0.00028475374525016584,-0.003498502623085965,1.2239520603918308e-05,0.00013904576689238723
875,0.000695301942644555,0.00010075807522184436,0.0007172518101420758,0.0006164937349202315,-0.015271331063483334,0.0002332135524503176,0.000795044272298262,0.0012036714049810705,1.4488248513133684e-06,0.0006040984046022935,-0.008222642419790472,6.76118483639021e-05,0.0007526127535256721
876,6.831883838376296e-05,3.225944868120075e-05,0.00026832625846795466,0.0002360668097867539,0.008148869288004816,6.64040706731539e-05,0.0003847508718067827,-0.0038305103504837784,1.4672809545146492e-05,0.0002052422408814758,-0.003962507517400934,1.5701465825301852e-05,0.00021498566271560549
877,8.081558964001534e-05,2.835478206479151e-05,0.0001197804499607491,9.142566789595759e-05,0.006810571422260972,4.638388309763375e-05,0.00013586647862484647,0.004593771276878861,2.110273454469791e-05,0.00017464137104417077,-0.0041925801783325705,1.757772855204287e-05,4.8833500213230074e-05
878,5.3560911406846934e-05,9.73639305879015e-06,0.00017162730101757026,0.0001618909079587801,-0.003446317128744291,1.1877101751989194e-05,0.00025587190306797236,-0.0007679724495219786,5.897816832689529e-07,0.00011677622117556297,-0.004091735052685275,1.67422957411123e-05,0.00014223377880917543
879,0.0014834490370172482,0.0005255593531575675,0.0010883503835387165,0.000562791030381149,-0.007927185967558557,6.284027736425113e-05,0.0004222204844703814,-0.006523453697954811,4.2555448149239616e-05,0.0005415075061033781,-0.03835729831412968,0.0014712823339592118,0.00230132316004239
880,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
881,0.00022777333222834262,9.148351969349526e-05,0.0002836270668215013,0.00019214354712800602,-0.014225611138504556,0.00020236801226358736,0.0002991424869412951,0.007215607069613008,5.206498538323778e-05,0.0004605751979543937,0.004474098952150587,2.0017561433660624e-05,9.116351556881508e-05
882,0.0012974356784356544,0.0002918076384840947,0.0007392831142276993,0.00044747547574360463,-0.005792359272167175,3.355142593775007e-05,0.0005072829079479924,0.02643237875136751,0.0006986706464555681,0.0009827465652213485,0.01196665546670882,0.00014320084305896597,0.0007278198695137572
883,0.0012566529852697794,0.000561135101719142,0.0013265053372297404,0.0007653702355105984,0.00477107201372465,2.2763128160296908e-05,0.0017269013424647817,0.02583780392901802,0.0006675921118741712,0.00101797003998505,-0.031512696887490275,0.000993050065122958,0.0012346446292393898
884,6.616001754744527e-05,2.3972418350467113e-05,0.00023779046525644146,0.00021381804690597434,-0.007085157345059841,5.0199454604271665e-05,0.0002903076482581035,0.004056271928956461,1.6453341961431e-05,0.00025601554388354764,-0.0022944407783911367,5.264458485698675e-06,0.00016704820362767325
885,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
886,-3.2212830142003845,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
887,6.900972508416814e-05,3.365411774258753e-06,0.0002601662527285109,0.00025680084095425215,0.0008799030254994405,7.742293343104834e-07,0.00015255220796805968,-0.0028612573466995444,8.186793604592069e-06,0.0002584721192862016,0.001065463459562707,1.1352123838737072e-06,0.0003694744309312714
888,7.73235364164293e-05,3.165644884498923e-05,0.00024794166520780703,0.0002162852163628178,0.00739670524558427,5.471124848976938e-05,0.000502702195907534,0.0005231690856545497,2.7370589217312613e-07,0.00014366299141077565,-0.0063233212912908385,3.998439215302518e-05,9.745980830511147e-05
